window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
1402,0.4489116967,0.02601858974,0.03151391074,0.02629079856,0.02793653496,0.02690445445,0.03484711424,0.02828554809,0.02546172775,0.02658298612,0.02792713046,0.0272513628,0.02626860142,0.02671537735,0.02746983059,1.749160171,0.02682412229,0.0285601858
1403,0.4822454453,0.02597378381,0.0409729369,0.02672016807,0.0274923984,0.02696882002,0.02624051459,0.02868551575,0.02607158758,0.03012577258,0.02574404515,0.02445201762,0.0263787806,0.0287066754,0.0286820624,1.745705009,0.02651230991,0.02897923253
1404,0.5483435988,0.0266329404,0.06290741265,0.02673128806,0.02861829102,0.02675067447,0.03606019542,0.06997786462,0.02637607604,0.04248461127,0.02459526807,0.02471112274,0.02669739164,0.03377740085,0.03258644044,1.743051052,0.03392728046,0.02914031036
1405,0.4803360701,0.02712471224,0.03997491673,0.02588891052,0.02767182887,0.0267906189,0.02638117038,0.02656347118,0.02604798414,0.02909078263,0.02724578977,0.02604376711,0.02604854107,0.02892681211,0.02929950319,1.741086006,0.02637623996,0.02917894162
1406,0.5272091031,0.03477937356,0.2089653015,0.02615962364,0.02656756528,0.0262955185,0.0267562028,0.08986151963,0.02857779525,0.148431614,0.0240514297,0.04434391856,0.02462854423,0.07107134908,0.06815521419,1.742452741,0.1173757091,0.02784909122
1407,0.5132763982,0.04170310497,0.3124294579,0.02800411917,0.0258704219,0.02860450186,0.02600107156,0.2172120959,0.03342941776,0.2138509601,0.0264199879,0.05832922459,0.0237230733,0.1002618894,0.09399282932,1.744074941,0.1639456749,0.02647358924
1408,0.4795300663,0.03579573706,0.2337568998,0.02894041874,0.02557383478,0.0315730609,0.0259687528,0.1394537836,0.03906805441,0.1390272528,0.02445824444,0.04011851922,0.02337898873,0.08273696154,0.07653465867,1.744500637,0.09562312812,0.02593950368
1409,0.5150393844,0.04009633884,0.2962807715,0.03048006445,0.02530964464,0.03588881716,0.02740821801,0.09839689732,0.04737278447,0.1736301184,0.02588235773,0.04713007808,0.02314430475,0.1027159467,0.09305658191,1.745249629,0.1174357459,0.02543313242
1410,0.5147135854,0.03495722637,0.2121361643,0.03102672845,0.02557962388,0.03824013844,0.0287407618,0.07494669408,0.04990730807,0.1063472033,0.0247430075,0.03314585611,0.02331330068,0.0805490315,0.07290474325,1.744062781,0.06385416538,0.02561739832
1411,0.502671957,0.03331435844,0.1784377247,0.03147821873,0.02560354769,0.03898008168,0.03292298689,0.04926666617,0.05226038024,0.08093056828,0.02465999685,0.02886232175,0.02335467748,0.07192406058,0.06435536593,1.743878007,0.04575143382,0.02560718358
1412,0.48948434,0.03064095229,0.1053091362,0.03151512519,0.02574192919,0.03681864217,0.03240764514,0.03081875481,0.05034425482,0.04113174602,0.02579079568,0.02545560338,0.02348983288,0.05041183904,0.04608305171,1.742130876,0.0264242366,0.02574418485
1413,0.4872092307,0.03056697361,0.09943564981,0.03166680038,0.02595396899,0.03494431451,0.03616633266,0.04123144969,0.0489178896,0.03923414275,0.02614643238,0.02578449808,0.0236340072,0.04848872125,0.04429686069,1.739832282,0.02625971474,0.02595658414
1414,0.4781624377,0.03011892922,0.075173527,0.03178331256,0.02604110539,0.03252554685,0.03411778435,0.03112332337,0.04935643077,0.03141504899,0.02732996084,0.0271460209,0.02376346849,0.04105026647,0.0382633619,1.737724662,0.02689411677,0.02605295926
1415,0.4903542995,0.02983739041,0.06881990284,0.03182047978,0.02607722022,0.03056923486,0.03488312289,0.03024115413,0.04854573309,0.03033096157,0.02756555937,0.02752763033,0.02375524677,0.03890774027,0.03650984541,1.736182332,0.02746758796,0.02609159611
1416,0.5365198255,0.02976292931,0.06474860758,0.03212921694,0.02636350691,0.02928130887,0.03462906182,0.03465761617,0.04774111137,0.03014183976,0.02788217552,0.02786752023,0.02403040789,0.03754635528,0.03546343371,1.732797742,0.02784249187,0.0263901893
1417,0.5426531434,0.02970586903,0.06363654137,0.03247939423,0.02665588818,0.02847258747,0.03806592152,0.03187419847,0.04834417999,0.03057859838,0.02791563235,0.02780768275,0.02430929802,0.03735971451,0.03497401252,1.729693413,0.02762080729,0.02665601112
1418,0.5389685035,0.02981308661,0.06453812867,0.03288024291,0.02707450651,0.02815937437,0.04306298867,0.03359633312,0.0477184169,0.0318091847,0.0278096199,0.02759066783,0.02464934252,0.03776597977,0.03499929234,1.726373076,0.02723194659,0.02701476775
1419,0.5176627636,0.02994360961,0.06781256199,0.03308710828,0.0272820238,0.02802696079,0.04625551403,0.03558452055,0.04734114185,0.03413287923,0.02731569111,0.0271652434,0.0248281341,0.03893800452,0.03562841564,1.724239469,0.02705477364,0.02717970312
1420,0.5247656107,0.02962440252,0.05522007123,0.03308741376,0.02715854347,0.02770643868,0.03692840412,0.03784003109,0.04606438056,0.03079763614,0.02781870961,0.02769595943,0.02489753813,0.03500449285,0.03308765218,1.724134803,0.02742065303,0.02718461305
1421,0.5439664721,0.02962861396,0.0503230691,0.03311213851,0.02722920477,0.02746787108,0.04007415101,0.03384535387,0.04632190987,0.02993547916,0.0279894229,0.02793418802,0.02489851229,0.03355556726,0.03188604116,1.724672318,0.02778966725,0.02720871754
1422,0.4852603972,0.02996976487,0.04234444723,0.03322624043,0.02740573324,0.0274567008,0.0367676653,0.04590463638,0.0459982343,0.02903269418,0.02886448614,0.02907924354,0.02505883574,0.03094836883,0.03045682609,1.727075577,0.02969605289,0.02743267082
1423,0.4807321131,0.03035133332,0.04343104735,0.03329529241,0.02758182399,0.02755076624,0.03598910198,0.03992729262,0.04835330322,0.02948907018,0.02844277024,0.02846805193,0.02530773543,0.03183053806,0.03094601072,1.729453087,0.02855576016,0.02761790343
1424,0.4969986379,0.03078339808,0.04859152064,0.03355706111,0.02762697637,0.0276209712,0.03449472785,0.0495726876,0.05075677857,0.03141569719,0.0274965167,0.02756808139,0.02554639615,0.0341486074,0.03231441975,1.731200218,0.02755220234,0.02767713927
1425,0.5012024045,0.03132141382,0.0533955507,0.03376265243,0.02765497379,0.02769373357,0.03563310578,0.04651872441,0.0545492284,0.0339489989,0.02685559355,0.02732998133,0.02571229823,0.03635042533,0.03350873664,1.732694626,0.02806191705,0.02768153884
1426,0.4475112855,0.03188350797,0.04982152581,0.03415223584,0.02787218429,0.02795208991,0.03766915575,0.03326933458,0.05586665869,0.03296928108,0.02718593925,0.02756936848,0.02599853277,0.03558839485,0.03291334584,1.735942841,0.02804435045,0.02787190489
1427,0.5013743639,0.0343991071,0.08212954551,0.03521417826,0.02799437009,0.02852839045,0.02833496779,0.03881466761,0.05699167773,0.05284983292,0.02570270002,0.03021269105,0.02689153515,0.04747929052,0.04235986993,1.740264535,0.03982000425,0.0279621724
1428,0.5593992472,0.04600156471,0.2159989625,0.0381901674,0.02762883343,0.03065712005,0.03600680456,0.1683152914,0.06302358955,0.1492294669,0.02745793201,0.05323528126,0.0273576919,0.09057607502,0.07632815838,1.745536685,0.1146912947,0.02763308026
1429,0.5169810057,0.04524903372,0.1920887232,0.0417275317,0.02817646414,0.03401904553,0.02843790688,0.03548755124,0.07087293267,0.1272834688,0.02735419571,0.04793205857,0.02927857637,0.08707263321,0.07377168536,1.752675533,0.09493496269,0.02788993157
1430,0.5973715186,0.06989008933,0.4270334244,0.04801407456,0.02957461961,0.04258577898,0.03181703761,0.0721763894,0.07606734335,0.3053477108,0.03700413927,0.097128205,0.03270676732,0.1610671729,0.1438700706,1.762049079,0.2409291416,0.02801548503
1431,0.5813713074,0.08128208667,0.5480048656,0.05358754098,0.02990802564,0.05471035838,0.02851803601,0.1623090953,0.08010774106,0.3763479888,0.04171210527,0.1144560501,0.03484759852,0.2001730204,0.1805031896,1.769749999,0.2878080308,0.02818920277
1432,0.5295630097,0.05904047564,0.3335537016,0.05595614016,0.03078041039,0.06116946042,0.0270037856,0.05595614016,0.07877492905,0.1901503801,0.03108648211,0.06039602682,0.03638744727,0.1392075419,0.1233542189,1.777382731,0.1250988394,0.02917169034
1433,0.5398232937,0.06057296321,0.3521722555,0.05706407502,0.03220805898,0.06695989519,0.02863125689,0.09027427435,0.07479987293,0.1920392513,0.03160939738,0.05997914076,0.03785145655,0.1459093094,0.1317448467,1.783827782,0.1215950176,0.03010694124
1434,0.5523232222,0.05733213946,0.326808244,0.05834259093,0.03221357614,0.07020421326,0.02523688041,0.0957621336,0.0756643042,0.1631989628,0.03023384698,0.05149808154,0.03831961378,0.1394731849,0.1245335117,1.788716912,0.09581951052,0.03091483749
1435,0.5445215702,0.05036300421,0.2533430755,0.05878446624,0.03315039352,0.06906566769,0.02640385926,0.1117863283,0.07496959716,0.1102804169,0.02773831785,0.03834434226,0.03905375302,0.1170246378,0.1043642163,1.791411757,0.05824624375,0.03139173612
1436,0.5379162431,0.04779026285,0.2284303457,0.05950593948,0.0332227014,0.06650643796,0.02538793348,0.09856151789,0.07815867662,0.09161615372,0.02703773417,0.03394610807,0.03943744674,0.1101180017,0.09686275572,1.794525146,0.04593040422,0.03181806952
1437,0.5373430848,0.04829522967,0.2348494381,0.06014056876,0.03420250118,0.06430605054,0.02735862322,0.1247062087,0.0814583376,0.09317845851,0.02729716338,0.03424661979,0.04032817483,0.1132830456,0.1001148522,1.79752481,0.04618780687,0.03223694488
1438,0.5095204115,0.04604728892,0.2161325663,0.06066903099,0.03406601772,0.06109322235,0.02601041645,0.1140776649,0.08461020142,0.07978402078,0.02679678611,0.0312460158,0.04060574621,0.1081700325,0.09407933801,1.800029159,0.03825493157,0.03250378743
1439,0.5103842616,0.03964459524,0.1488057822,0.06078334153,0.03323005885,0.0546762757,0.0247495994,0.0731113106,0.08595371246,0.04583385587,0.02578664012,0.02542653121,0.04020458832,0.08501565456,0.07182242721,1.80132544,0.02513863705,0.03228257969
1440,0.5357337594,0.04206441715,0.1731367856,0.06102967262,0.03273677453,0.05085358024,0.02445355989,0.08590497822,0.08855376393,0.05780256912,0.02616651356,0.02729889192,0.04010320827,0.09424509853,0.07904288918,1.802913308,0.0286762882,0.03225878999
1441,0.5228098035,0.04157630727,0.1640731841,0.06127018109,0.0327829048,0.04747375473,0.02447614074,0.077093862,0.08985549957,0.05467121303,0.02624984086,0.02698792331,0.04031490162,0.09153655916,0.07630903274,1.804734588,0.02783138491,0.0322330147
1442,0.5101477504,0.03893714026,0.1344822943,0.06132338569,0.0326118879,0.04346836731,0.02455336787,0.05695454404,0.09002832323,0.0426507704,0.02610480227,0.02539211698,0.04022200778,0.08075861633,0.06672859192,1.80603826,0.02489383519,0.0320009701
1443,0.5287638903,0.04700000212,0.2035127878,0.06193144247,0.03334513679,0.04315426573,0.02528591454,0.1065331027,0.09235817194,0.0781499967,0.02759837173,0.03211583197,0.04101439938,0.1063546836,0.0894658789,1.808653831,0.03902241215,0.03229215369
1444,0.5251509547,0.03845756128,0.1269509196,0.06196849421,0.03249856085,0.03978868201,0.02450491488,0.06442371011,0.09246426076,0.04046559334,0.02628808469,0.02526824176,0.04044772312,0.07850255817,0.06423652917,1.8098526,0.02465861104,0.03201900795
1445,0.5267823935,0.04024032131,0.1360675246,0.062136475,0.03112615086,0.03767906129,0.02700774185,0.08185292035,0.09292342514,0.04586948827,0.02655414678,0.02620556019,0.03958171234,0.08227508515,0.06576441973,1.811365128,0.02588990517,0.03188806772
1446,0.5143139958,0.04498706385,0.1627761275,0.06300821155,0.03059630655,0.03726084903,0.03133458644,0.1012569889,0.09711518139,0.06233604625,0.02757069468,0.02986437082,0.03968639672,0.09345326573,0.07354912907,1.813588619,0.03292332217,0.03203962743
1447,0.5107335448,0.04256096482,0.1299372464,0.06354755908,0.03248358145,0.03616652265,0.02451661415,0.0746441558,0.09756255895,0.04954202473,0.0274484884,0.02786161937,0.04138692841,0.08200027049,0.06568879634,1.81540966,0.02831636928,0.03203522041
1448,0.5397408605,0.03931044415,0.0991410017,0.06348957866,0.03163428232,0.03420259431,0.02486601286,0.05233137682,0.09559300542,0.03678921238,0.02711817622,0.02566819452,0.04070054367,0.06961553544,0.05478222668,1.816608429,0.02476249076,0.03178554401
1449,0.5580767989,0.04030222446,0.09564784169,0.06336008757,0.0323526822,0.03277579695,0.02506782301,0.05633829907,0.09258242697,0.03742474318,0.02736810409,0.02606303059,0.04110370204,0.06818575412,0.05446140841,1.817911983,0.02511629462,0.03159164265
1450,0.5947552323,0.05451504886,0.1892820597,0.06514384598,0.03175851703,0.03454434499,0.0249570962,0.07656971365,0.09654211253,0.09101157635,0.03080657311,0.03956089541,0.04148490727,0.1054069102,0.08367550373,1.821099877,0.05380566791,0.03209738061
1451,0.5528613925,0.0570901297,0.1987159848,0.06618562341,0.03295127302,0.03665517271,0.024254499,0.03726376966,0.09727754444,0.09870103747,0.03200574219,0.04240424559,0.0427875109,0.1096839309,0.088269867,1.824472785,0.05960549787,0.03268009052
1452,0.5689384937,0.07148097456,0.2962670624,0.06601230055,0.03330424428,0.04138545319,0.0241071526,0.06601230055,0.09217617661,0.1651490778,0.03793238848,0.06228685006,0.04313248396,0.1433359832,0.1184291616,1.828991771,0.1077081189,0.03368545696
1453,0.5383928418,0.07533922046,0.3163242042,0.06709857285,0.0357735604,0.04684137926,0.02469705977,0.03598085418,0.0889268294,0.1784641892,0.04014170542,0.06711163372,0.04527846351,0.1509088129,0.1283685118,1.833677173,0.1174839735,0.03482237831
1454,0.5422162414,0.08204914629,0.364158541,0.06328555197,0.03798125684,0.05355520919,0.02736879326,0.03434835747,0.07904126495,0.208003059,0.04361999407,0.07621452957,0.04570594057,0.1646054834,0.1461906433,1.838689923,0.1381139606,0.03616914898
1455,0.5410833955,0.09079901129,0.4326135814,0.05924141407,0.03994691744,0.06197099015,0.02844067477,0.0735874474,0.06971615553,0.2494014949,0.04822275043,0.08852690458,0.04594668746,0.1844055653,0.169930622,1.844098091,0.1666357964,0.03778840229
1456,0.5030968785,0.06212335825,0.2334016562,0.05661600828,0.0408074297,0.06182039902,0.02992509305,0.03043161146,0.06380244344,0.1046917662,0.03489001468,0.0439353697,0.04551712796,0.1172751188,0.1085401997,1.847378731,0.05790880322,0.03839915618
1457,0.5293878913,0.05874323845,0.2109755129,0.05392666534,0.04170732573,0.06038790941,0.03313454986,0.0301303342,0.05841234326,0.08894469589,0.03355712816,0.03925002739,0.0450463742,0.1077194884,0.1019688547,1.85028398,0.0474588275,0.03879772499
1458,0.5329759717,0.06543965638,0.2607188523,0.05320433155,0.04105553403,0.06113769487,0.02650573105,0.05320433155,0.0557333082,0.1173047796,0.03673649952,0.04752464592,0.04452808201,0.1238826439,0.117523104,1.853749275,0.06467620283,0.0395196788
1459,0.5139219165,0.05314579606,0.1741183251,0.05249500275,0.04019616544,0.05755497143,0.02385229804,0.03772941232,0.05337134376,0.06498711556,0.03136722744,0.03225567937,0.04375807941,0.09362626076,0.08794371039,1.855972648,0.033333119,0.03949831426
1460,0.5208229423,0.05631472543,0.1876858473,0.05230974033,0.04034309462,0.05546346307,0.02392879128,0.04224507883,0.05145229399,0.07452494651,0.032948412,0.03557358682,0.04374939203,0.09824784845,0.09278089553,1.85849154,0.03904275224,0.03966083005
1461,0.5026041865,0.05384300277,0.1651762575,0.05196942016,0.04083662853,0.05276715755,0.02581706084,0.0438031368,0.0491220057,0.06348811835,0.03205035254,0.03274990991,0.04383508861,0.09008004516,0.0856449306,1.860714912,0.03360022232,0.0396428965
1462,0.4429124892,0.04166125506,0.08853521198,0.05142266676,0.03927234188,0.04622734711,0.02399283648,0.03898203,0.04584504291,0.02814220637,0.02709490247,0.02257655002,0.04254577681,0.06075452268,0.05671218038,1.861377716,0.02139230259,0.03866039217
1463,0.4341627657,0.03310343251,0.04279156402,0.05181536078,0.03744144365,0.03769944981,0.02418439277,0.03740795702,0.04469852149,0.02108992077,0.02444618009,0.02113855444,0.04125605896,0.03991303593,0.03609482944,1.86045897,0.03381461278,0.03675864637
1464,0.456112355,0.03307878226,0.03700534627,0.05215351656,0.03540420905,0.03157263622,0.02323378436,0.04014160857,0.04342705011,0.02162494324,0.02435822971,0.0212301407,0.03981195763,0.03691004589,0.03269890323,1.859540582,0.03383421898,0.03500748053
1465,0.4858889878,0.03244922683,0.03073509037,0.05269667506,0.03304432705,0.02705617249,0.02174278162,0.04063322768,0.0431680195,0.02309502661,0.02409627847,0.02149577439,0.03830562532,0.03345535323,0.0286195036,1.856992364,0.03576429561,0.03321127966
1466,0.4832368195,0.03288708627,0.02737594582,0.05334084854,0.03145137057,0.02420591563,0.02146346867,0.06112096831,0.04377186298,0.02330850065,0.02412335575,0.02134198882,0.03734670579,0.03185090423,0.02652882226,1.85563004,0.03402618691,0.031700477
1467,0.513222158,0.03857042268,0.03405142948,0.05281716213,0.03031874448,0.02316196263,0.02117704786,0.04331265017,0.0432908833,0.02071652003,0.02543580532,0.02119135112,0.03632117435,0.03639187291,0.03066637181,1.854655266,0.02252480946,0.03082786314
1468,0.4952459633,0.03541739658,0.02451728284,0.05289892852,0.02998114377,0.02212611027,0.022127226,0.04414460063,0.04377117753,0.02154734731,0.02466382086,0.02083154768,0.03592737019,0.03089618869,0.02539356798,1.854204178,0.02684894204,0.0298293177
1469,0.487126261,0.03664107993,0.0235502217,0.05277039111,0.029432768,0.02159262635,0.02292974852,0.04952806234,0.04414172843,0.02117404155,0.02495590039,0.020928571,0.03535451367,0.03048160113,0.02495052107,1.854204178,0.02477372997,0.0290322993
1470,0.4756073058,0.02850990556,0.03606562316,0.05267229304,0.0276966989,0.02097260393,0.02228606492,0.08124276996,0.04637895897,0.04745431617,0.02389389277,0.02598284744,0.03363653645,0.02696976811,0.02119312622,1.85242331,0.05752753839,0.02742432244
1471,0.4962449968,0.02964634635,0.0378302373,0.05254197121,0.02677183039,0.02130574733,0.02411468327,0.06649117917,0.04926701263,0.04570999369,0.02386154979,0.02504487336,0.03243701532,0.02760525793,0.02140786499,1.850886822,0.05197784677,0.02609814145
1472,0.5435807109,0.02798607387,0.06400348991,0.05374619737,0.02562511899,0.02266021818,0.02666418813,0.09438059479,0.05413760245,0.06982331723,0.02449437976,0.03051144443,0.03155009076,0.03282143921,0.02531691082,1.849176884,0.07383527607,0.02465382777
1473,0.5595857501,0.03093439341,0.05032677576,0.05451920256,0.02378126979,0.02414602786,0.02094410919,0.1487895399,0.05822164938,0.051323127,0.02403787524,0.02577788197,0.03048696928,0.03143866733,0.02397193573,1.848933339,0.05197914317,0.0237972755
1474,0.5397261381,0.02907265723,0.09847124666,0.05392384529,0.02235460281,0.0269769337,0.02038887329,0.2307804823,0.06750840694,0.09009966999,0.02555330843,0.03446063027,0.0287521705,0.04300597683,0.03420263156,1.847078919,0.08505292982,0.0225865636
1475,0.5468807817,0.03205987811,0.08143987507,0.05249943212,0.0220819395,0.02906913497,0.02140049078,0.279392004,0.07639793307,0.0660398379,0.0246502962,0.02781458758,0.02759033628,0.04073011875,0.03081704117,1.846350312,0.05762233958,0.02189024724
1476,0.6039807796,0.04232146963,0.02949252725,0.04925996438,0.02149854042,0.02771021612,0.02046937123,0.1625529677,0.08181319386,0.02293871343,0.02440191247,0.02123901807,0.02645495534,0.02875824273,0.02131660096,1.846459746,0.02090150863,0.02175210416
1477,0.5360457897,0.03313684464,0.1096023321,0.04517887905,0.02126261033,0.02996920794,0.02134171128,0.3646304607,0.09509094805,0.07691147923,0.02504933812,0.02894225717,0.02453696169,0.05051767826,0.03770146146,1.844784379,0.06071817875,0.02107964456
1478,0.5999868512,0.03848504275,0.06485107541,0.04089428112,0.0213648472,0.02986916341,0.0264441669,0.3045730293,0.1041649655,0.03906453028,0.02391815186,0.02179097943,0.02319369465,0.03915053234,0.02780048363,1.844214559,0.02899856865,0.02083260752
1479,0.5988366008,0.04091232643,0.05382568762,0.03614298254,0.02077996358,0.02902798355,0.02089811303,0.1249122396,0.1138311252,0.03069525957,0.02380372584,0.02101917006,0.02207476459,0.03637619317,0.02620795555,1.84312284,0.02326456271,0.02067674696
1480,0.5975289941,0.0372954905,0.09703596681,0.03553697094,0.02051946707,0.02983505093,0.02098844945,0.1623788029,0.1236551777,0.05484250188,0.02413616143,0.02378634922,0.02184730209,0.05154861882,0.03613237664,1.842423081,0.0378087312,0.02041727118
1481,0.6047565937,0.03840566799,0.09907394648,0.03555131331,0.02062994242,0.03025399707,0.02824255824,0.1931703538,0.1318240315,0.051671803,0.0240247529,0.02304759622,0.02170089446,0.05367699265,0.03605278954,1.84161818,0.03396287933,0.02021997981
1482,0.6479925513,0.04466718808,0.05320447311,0.03493009508,0.02048224397,0.02831775509,0.02407869697,0.06936424226,0.1388802826,0.02519492805,0.02389592491,0.02131946385,0.02188858949,0.0384583436,0.02619241364,1.842736244,0.02013367042,0.0202486366
1483,0.6548263431,0.04776099697,0.04282419756,0.03481510654,0.02064663544,0.02606939711,0.02580338717,0.063609384,0.1393180937,0.02134956978,0.02444224991,0.02266320027,0.02188934386,0.03429017588,0.02385981381,1.844737172,0.02089946903,0.02034107223
1484,0.6731497645,0.04518486187,0.0555046089,0.03435263783,0.02069101855,0.0249891188,0.02481765486,0.07052107155,0.1441659182,0.02552465163,0.02410101332,0.0215628054,0.02189982869,0.0396595262,0.02662674896,1.846672893,0.02026626281,0.02044051141
1485,0.6776377559,0.04838519171,0.04439131916,0.03426251188,0.02067355067,0.02362968773,0.02124176361,0.02790807933,0.1455994397,0.02160190046,0.02474261634,0.02301795594,0.02220153995,0.03512179852,0.02450224571,1.849504113,0.0212313924,0.02061842941
1486,0.6227164865,0.04713270068,0.0542066358,0.03442181274,0.02091751061,0.02293090336,0.02230236121,0.02483683825,0.1403556317,0.02410082333,0.02476208843,0.02241913043,0.02234256826,0.03896972537,0.02652817406,1.852259755,0.02054480463,0.0208037924
1487,0.6631082892,0.04654895887,0.06273210049,0.03405598179,0.02115119062,0.02260995097,0.02291252464,0.02519642748,0.1299935728,0.02665068023,0.02494932152,0.02233275585,0.02247791551,0.04159412533,0.0283883363,1.855167866,0.02071939781,0.02101863921
1488,0.7221856713,0.04403454438,0.08741077036,0.03367659822,0.02117536403,0.02281118371,0.02146042697,0.02579445206,0.1212484837,0.03674297407,0.02507206798,0.02238303982,0.0227113422,0.04980193079,0.03439080343,1.857413292,0.0235093385,0.02116349339
1489,0.7485510707,0.04648465291,0.07900259644,0.03305125982,0.02145701833,0.0227173958,0.02300610207,0.02558886446,0.1109764576,0.03082969971,0.02547985502,0.02267981507,0.02265330404,0.04592052475,0.03221002221,1.860102177,0.02146308124,0.02135724761
1490,0.7320642471,0.04266412929,0.1232459024,0.03282203153,0.02139481902,0.02319694497,0.02298327722,0.04488412663,0.1060475111,0.0508287698,0.02576377429,0.02374550141,0.02272522636,0.06009829044,0.04270729423,1.860687256,0.0289643649,0.02131297626
1491,0.7553463578,0.047390908,0.08685833216,0.03276734054,0.0214457158,0.02288485877,0.02338417619,0.02622427978,0.1008200645,0.03082134761,0.02564137243,0.02294719033,0.02275938354,0.04770791531,0.03409353271,1.861926436,0.02129151672,0.02135184966
1492,0.6951158643,0.05366158858,0.05768204108,0.03292298317,0.02145591378,0.02202431858,0.02201367356,0.02897180058,0.09312313795,0.02165855467,0.02659540623,0.0261488799,0.02295025438,0.03675502166,0.02742325328,1.864111781,0.02552849613,0.02143722028
1493,0.7148208022,0.05466990545,0.05717262626,0.03328634426,0.02161179669,0.02147965133,0.0229163859,0.06408142298,0.08620268852,0.0214662943,0.02697479725,0.02687328868,0.02309435047,0.03603628278,0.02701902203,1.866399407,0.02672788501,0.02153387107
1494,0.7542142868,0.05155587569,0.07349792868,0.0325130783,0.02147349529,0.02133322321,0.02123540454,0.0500061214,0.07251306623,0.02436792292,0.02650232613,0.02469459362,0.02329277247,0.04058289155,0.03102891706,1.868167877,0.02257595398,0.02160929702
1495,0.6801093221,0.05097336695,0.08361896873,0.03200821579,0.0215890836,0.02125374973,0.02159914374,0.06926292926,0.06229370832,0.02596034668,0.02655467391,0.02441550046,0.02334268577,0.04274429753,0.03297885135,1.868596911,0.02207105048,0.02162185498
1496,0.6414808631,0.04977006838,0.09727299213,0.03047177754,0.02156513929,0.02123347111,0.0214633476,0.04853666201,0.05149977282,0.0290294569,0.02644356154,0.02384816669,0.02319674753,0.04536996782,0.03616895154,1.868490338,0.02141206525,0.02161465026
1497,0.6016197801,0.0550426729,0.07463571429,0.02988841943,0.02171728574,0.02121372521,0.02245456539,0.1126709282,0.04360074922,0.0222736448,0.02751370333,0.02725640871,0.02321221866,0.03747558966,0.0306251701,1.869437814,0.02689496614,0.02166601457
1498,0.5146237016,0.05049174652,0.1037024781,0.02808912098,0.02193250693,0.02123568766,0.02608495019,0.0621415861,0.0341890417,0.02882234193,0.02667515911,0.02417513169,0.02307680249,0.04412720725,0.03666349873,1.869437695,0.02166917175,0.02166610397
1499,0.5732452869,0.05358944461,0.08682010323,0.02738558501,0.02221247554,0.02134341933,0.03131278604,0.03159958124,0.02921329997,0.02384693176,0.0272140149,0.02617560513,0.02322612144,0.03848924115,0.03254904598,1.869646668,0.02482395805,0.02171037532
1500,0.6027972102,0.0607958287,0.05692141131,0.02786540426,0.02204782329,0.02184962295,0.0246155709,0.1336405575,0.02816313505,0.02268427052,0.02920220979,0.03324032575,0.02333428524,0.03030092083,0.02673287503,1.869942665,0.03994465992,0.02184654772
1501,0.573690474,0.05612397566,0.07272814214,0.02713270485,0.02372726798,0.02232000791,0.06461917609,0.06074419618,0.02780811302,0.02209868096,0.02794895507,0.02856755815,0.02394998074,0.0334934406,0.02876281179,1.869248986,0.02946535498,0.02199727856
1502,0.6240367293,0.07482004911,0.03656034172,0.0292097386,0.02466071583,0.02436446585,0.08047834784,0.1369887441,0.03430155292,0.04912005737,0.0349489674,0.05311670899,0.02501679957,0.02593964525,0.02522254176,1.871329904,0.08871430904,0.02216221951
1503,0.5805819631,0.08042347431,0.04201854765,0.03169609606,0.02441176586,0.02803102136,0.05727630481,0.2486582249,0.04544805363,0.07260301709,0.03804622963,0.06336602569,0.02562679164,0.02953565121,0.02930935659,1.873330116,0.1149272695,0.02245391347
1504,0.5646472573,0.0624191463,0.03076131642,0.03186412156,0.02525299229,0.02991760336,0.0649542436,0.1407381445,0.05535528436,0.03230890259,0.03062725253,0.03827098384,0.02630756237,0.02487547696,0.02359918319,1.872504115,0.05184546113,0.02291891538
1505,0.5306753516,0.0578914471,0.02927910723,0.03148274496,0.02468843944,0.03100233525,0.04510054365,0.07029480487,0.06534275413,0.02816416882,0.02908266522,0.03386541083,0.02610017918,0.02415672876,0.02301910706,1.872214317,0.04194027185,0.02321834862
1506,0.5419905782,0.05829257891,0.0280538816,0.03169850633,0.02466857992,0.03223457187,0.0374750644,0.06022225693,0.07353682071,0.03068004735,0.02949992381,0.03494109586,0.026152784,0.02464687824,0.02365250327,1.871462464,0.04427466914,0.02360567451
1507,0.5272628665,0.04884782061,0.03427928686,0.03174575046,0.02382589877,0.0312024802,0.0258692801,0.04380536452,0.07570371777,0.02168893814,0.02581893094,0.02526273392,0.02572806738,0.02338605188,0.02268254012,1.871671557,0.02456564456,0.02363093197
1508,0.5178601742,0.04439770058,0.04735200107,0.03175002709,0.02364836447,0.02924087644,0.02530395985,0.02850994468,0.0785690099,0.02415206842,0.02435177006,0.02227646299,0.02563682757,0.02470903844,0.02444094419,1.872108102,0.02087624371,0.02351399325
1509,0.5096123219,0.04323572293,0.05384722352,0.03173520043,0.02321760915,0.02742203139,0.02274098434,0.02921006642,0.07859822363,0.02618688531,0.02400432341,0.02180487476,0.02534268796,0.02578609437,0.02574936114,1.872776031,0.02088575251,0.0233797431
