window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
1498,2.21022439,0.138819024,0.8004345894,0.1371681988,0.1127194688,0.2908542454,0.1210109666,0.8368327022,0.5897017121,0.6590992808,0.1513118595,0.2879675031,0.07398828119,0.3201767206,0.3039200008,1.213907838,0.5019378066,0.1130785719
1499,2.215162277,0.1348562092,0.3712312281,0.13599132,0.1113558039,0.2790240049,0.1133224145,0.5146284699,0.6225779057,0.2719530761,0.1141881272,0.1354612559,0.07128512114,0.1875751615,0.1865847707,1.205013037,0.1825508028,0.1135264933
1500,2.248603821,0.1404737085,0.1666466594,0.1351252794,0.1108636558,0.2412914634,0.1420086175,0.3271475732,0.629104495,0.123343654,0.1173133478,0.1143710613,0.06951346993,0.106711708,0.1291601807,1.202450871,0.1133053675,0.1136570349
1501,2.293221712,0.1499159783,0.1470785588,0.1347992122,0.110475719,0.1941649765,0.1750841886,0.1925009042,0.6244946122,0.1500837654,0.1457211971,0.1739823818,0.06767302006,0.07566342503,0.1232650355,1.202749133,0.1998250633,0.1125092134
1502,2.303269148,0.1569853872,0.2070672512,0.1352827549,0.1102586761,0.1523300409,0.2399481535,0.1282894164,0.6059390903,0.2359239906,0.1765971929,0.2446930557,0.06475754082,0.07242586464,0.1418378949,1.204577565,0.3137605488,0.1102851927
1503,2.366149664,0.1733216494,0.3536082506,0.137699917,0.1089557931,0.1194704548,0.2406155318,0.1043490842,0.5664932132,0.4028769732,0.224336192,0.3559844196,0.06145670637,0.08876325935,0.1844927818,1.207932353,0.4980726242,0.1066154614
1504,2.377436638,0.1664601564,0.3264141977,0.1389661729,0.1084043756,0.1060599089,0.2146761566,0.1082758904,0.5320568681,0.3623382747,0.2122656107,0.3178748786,0.05939717218,0.08347717673,0.1785205603,1.210206151,0.4304457605,0.1047792435
1505,2.304279566,0.1539844722,0.2129132748,0.138969928,0.1082944945,0.1046325937,0.1703012735,0.1120775715,0.5125549436,0.2292273045,0.1705447435,0.2177798003,0.05932438001,0.06706737727,0.1452735513,1.210467696,0.2647642791,0.1049847975
1506,2.28715539,0.1500285417,0.1472306997,0.1391836554,0.1085134521,0.1066296175,0.1374880672,0.1179355979,0.4975361526,0.1510329098,0.1398575604,0.1542088985,0.06019454077,0.06245705858,0.1243906021,1.208429337,0.1664607078,0.1060991511
1507,2.211784124,0.148410663,0.1216802001,0.1406300217,0.1087434068,0.1081582531,0.1167032644,0.1339737028,0.4885436594,0.1137246713,0.1130849123,0.1122529209,0.06220528856,0.07203669101,0.1140922308,1.203232169,0.1121954024,0.1074419394
1508,2.153923035,0.1470587999,0.1521553546,0.1436505467,0.1086378619,0.1083208099,0.1082544401,0.1514177322,0.4834274054,0.1320459247,0.09715878963,0.1021496281,0.06498641521,0.09683226794,0.1204699874,1.195261478,0.1147873029,0.1082446799
1509,2.110913992,0.1425809413,0.2178506851,0.148271367,0.1086416468,0.108625181,0.1092634797,0.1653316021,0.4766858518,0.18344827,0.09071153402,0.1123589873,0.06809394807,0.1296955794,0.1385173649,1.184770942,0.149317041,0.1085779443
1510,2.071033239,0.1339288801,0.2923918962,0.1539414078,0.1087292805,0.1106965542,0.1106635556,0.1718261242,0.4670138359,0.241648674,0.08956778049,0.1287625879,0.07143829763,0.1629884839,0.16063115,1.172261238,0.1893191934,0.1087642908
1511,2.035606623,0.1225965843,0.3903828561,0.1607456803,0.1086464152,0.1155107245,0.1109939739,0.2011062354,0.4569570124,0.3183905184,0.09120526165,0.1527677625,0.07515839487,0.2039728165,0.1901781559,1.157904744,0.2424646169,0.1087654829
1512,2.061187744,0.1093859002,0.5133313537,0.1697535962,0.108602494,0.1243391261,0.1109113097,0.2122388631,0.4515746534,0.4147004783,0.09609877318,0.1848930866,0.0797862038,0.2538976669,0.2282171249,1.141289353,0.3092474043,0.1088139415
1513,1.917853355,0.09504351765,0.6349491477,0.179621622,0.1091647148,0.1377073228,0.1137031317,0.2119714469,0.4448193312,0.5070564747,0.102817595,0.2158397883,0.08544466645,0.302936852,0.2687330544,1.122900367,0.370008558,0.1091673449
1514,1.901104808,0.08102848381,0.7778103352,0.190024659,0.1110430583,0.156169638,0.1256667376,0.200605914,0.4355746806,0.6142718196,0.1120735779,0.2520434558,0.09239966422,0.3589843214,0.3188475668,1.102671623,0.4390794933,0.109962441
1515,1.874190331,0.06847880781,0.8453402519,0.1975084394,0.1138819829,0.1769253165,0.1402932853,0.1690724343,0.4141532183,0.65057832,0.1155443415,0.2579725981,0.09891597182,0.387719065,0.3487509191,1.082741976,0.4460079372,0.111445643
1516,1.826931596,0.05872939527,0.9199036956,0.2023653537,0.117745541,0.198966682,0.1593530625,0.1506016403,0.3852203786,0.689660728,0.1189644933,0.2635867596,0.1051770225,0.4171977341,0.3813606799,1.0631181,0.4526182115,0.1135558486
1517,1.791136622,0.05083078146,1.112497091,0.2070852965,0.1214761361,0.2253079861,0.1711438149,0.1539727598,0.3585055768,0.8253874779,0.1317604035,0.3055225313,0.1110914722,0.485196203,0.4484660327,1.042550921,0.5304153562,0.1159266457
1518,1.799399734,0.04716349021,1.288062215,0.2101482302,0.12469735,0.2544564903,0.1721500009,0.1495161802,0.3297574818,0.9412401319,0.1432593912,0.3378435075,0.1159275845,0.5457415581,0.5099701881,1.022428036,0.5878792405,0.1185532138
1519,1.771704793,0.04863218591,1.480288982,0.2129632235,0.1297564954,0.2873137891,0.1849785447,0.1512153149,0.3025458157,1.066977382,0.1567023546,0.3730330169,0.1218227446,0.6110727191,0.5794308782,1.000966549,0.6492843032,0.1219767705
1520,1.75510025,0.05604500696,1.693416238,0.2162954658,0.1359111816,0.3239642382,0.1992576122,0.1601690501,0.2778604031,1.204643846,0.1721402854,0.4111553133,0.1283808351,0.6829864383,0.6568202376,0.9781357646,0.7148733139,0.1262899637
1521,1.738372803,0.06980912387,1.928643227,0.2208260149,0.1337258518,0.364481777,0.1256406754,0.3041271269,0.257527858,1.354704499,0.189697668,0.4522559643,0.1305803061,0.7623066902,0.7284277081,0.9539057612,0.7846450806,0.1315875649
1522,1.759349823,0.06844335794,1.64343679,0.2250663489,0.1303753108,0.385995239,0.07612338662,0.5322702527,0.2438104004,1.081021428,0.1551294327,0.3326553404,0.1312801689,0.6790244579,0.6399385333,0.9347271323,0.5558969378,0.1371254325
1523,1.805949569,0.0590445064,1.069519997,0.2277805358,0.1235032752,0.3709282875,0.06020534039,0.5893595815,0.2387312204,0.609192431,0.09948757291,0.1617930681,0.1286462992,0.4964974821,0.4534900188,0.924052,0.2389276475,0.1402269155
1524,1.892779708,0.06081078947,0.4841559231,0.2278480381,0.1118862852,0.3122938573,0.08999431133,0.4260081351,0.2345636338,0.1980839223,0.0626776889,0.06217403337,0.1217916831,0.2862990797,0.2485799789,0.9225718379,0.06164244935,0.1368262619
1525,1.98660183,0.08011094481,0.2043310404,0.2297786474,0.0980945453,0.2306792736,0.1385018677,0.2688002288,0.2327878475,0.07837408036,0.07093120366,0.09897240251,0.1135457456,0.1566552073,0.1316651255,0.9272765517,0.1375408322,0.1259335428
1526,2.098914385,0.0987893343,0.1507110745,0.2349395603,0.08172721416,0.1530331522,0.2183125764,0.2467912436,0.2349427938,0.1306363195,0.09861616045,0.1851051003,0.1038645431,0.1015079618,0.08928189427,0.9339923859,0.3004902303,0.1105102897
1527,2.155308962,0.1160456538,0.1979657859,0.2426926494,0.06881964207,0.09195836633,0.2206731588,0.1681890637,0.2440830022,0.2499949932,0.1322441548,0.2806661427,0.0975266397,0.08143359423,0.08321940154,0.9418676496,0.4775211811,0.09243705124
1528,2.183516979,0.1091444716,0.2157500535,0.2521209717,0.05780858919,0.05744029209,0.2156695127,0.1829066277,0.2521239221,0.2780994177,0.1367740482,0.2848094404,0.09229058027,0.0789604485,0.08337713033,0.9508633614,0.4823775291,0.07630246133
1529,2.189555407,0.09602919966,0.2008635998,0.2616282403,0.05096401647,0.04392215982,0.1546103209,0.2352008075,0.2553004324,0.2544226646,0.1273829937,0.2497103214,0.08934675902,0.07800523937,0.07832653821,0.9602651,0.4151729345,0.06352553517
1530,2.11697793,0.07257703692,0.1336621791,0.2670578659,0.04769377038,0.04321045056,0.0925636068,0.2659225166,0.254976064,0.15801768,0.09777096659,0.163777709,0.08785221726,0.07623399049,0.06437025219,0.9691417813,0.2563602626,0.05549607798
1531,2.097751617,0.05541672185,0.08675272018,0.2680322826,0.04647116363,0.04608320817,0.05924944952,0.2737860084,0.2506860197,0.08316782117,0.07083491236,0.09365802258,0.08643358201,0.08063840121,0.05694637075,0.9767827988,0.1290733367,0.05120961741
1532,2.000259876,0.04421951994,0.08630035073,0.2654128671,0.04662482813,0.04712222144,0.04601993784,0.2517672777,0.2440768629,0.05419264361,0.05049828812,0.05020310357,0.08512895554,0.09737227112,0.06289061159,0.9818339348,0.05295623466,0.04961336032
1533,2.008764982,0.04310742021,0.1067495272,0.2604321539,0.04748291895,0.04657180607,0.04114331678,0.2504819334,0.2363772839,0.06311323494,0.04484134912,0.04274944589,0.08370367438,0.1081259623,0.0714693889,0.9855339527,0.04138603061,0.04897019267
1534,2.015139818,0.04341494665,0.1361083686,0.2540382445,0.04832191765,0.04525077343,0.04241568968,0.2537589371,0.2289165258,0.08248130232,0.04258182272,0.04375612363,0.08185212314,0.1186998487,0.08205397427,0.9890322685,0.04479907453,0.04896800593
1535,1.998716235,0.04411309958,0.166965127,0.2460046262,0.0492025204,0.04401373863,0.04441525042,0.2636900842,0.2213467211,0.104908973,0.04252022505,0.04878808185,0.07957261056,0.127073288,0.09252359718,0.99271065,0.05480010435,0.04943124577
1536,1.982849956,0.04471709207,0.192638278,0.2357223034,0.0499680005,0.04340467975,0.04504856467,0.2744492292,0.213401556,0.1241127849,0.04358424246,0.05439372361,0.07656373829,0.1313596517,0.1008358896,0.9965088964,0.06502402574,0.0501909703
1537,1.970496774,0.04466763139,0.2223215848,0.2238572389,0.05102368072,0.0436659418,0.04582305625,0.2861834466,0.2062584907,0.1466744244,0.04555122182,0.06177233532,0.07335335016,0.1356814057,0.1104676723,1.000427127,0.07800657302,0.05124366283
1538,1.969967961,0.04199576378,0.3108149171,0.2121697068,0.05226156116,0.04479398206,0.04629093409,0.2387848347,0.2003652006,0.2160253674,0.05155411363,0.08601047844,0.07060529292,0.1584133655,0.1381211728,1.001952052,0.1222029701,0.05248744786
1539,1.965005517,0.04005838558,0.4006941319,0.2031120062,0.0540609099,0.04794374108,0.04864700511,0.2097379118,0.1962168664,0.2874768972,0.0599164106,0.1132140979,0.06903817505,0.181010589,0.167124033,1.0014292,0.1703633815,0.05382621661
1540,1.965742707,0.03910436854,0.5101636052,0.1967286021,0.0557728745,0.05411098897,0.04986501858,0.2013217211,0.1928238422,0.3745806217,0.07149460167,0.1474720389,0.06816401333,0.2096962184,0.2021451592,0.9987385273,0.2301448137,0.05525566265
1541,1.978654504,0.03905851766,0.5543571115,0.1887844056,0.0576839149,0.0628708899,0.05129155517,0.2021474242,0.1888619065,0.4055563211,0.07736232132,0.1588272899,0.06695067883,0.2181531638,0.2184208781,0.9954863191,0.2470653504,0.05683896318
1542,1.96677196,0.04166735709,0.6920776367,0.1823446155,0.06016298011,0.07572435588,0.05474327877,0.1878696531,0.1852244586,0.5144972801,0.09402697533,0.2027382404,0.0664177984,0.2537295818,0.2636594474,0.9899153113,0.3218842447,0.05859184638
1543,1.968656898,0.04706317186,0.8190373778,0.1765016168,0.06266958266,0.09280103445,0.05627723411,0.1793553084,0.1813842654,0.6120442748,0.1103808954,0.2415525913,0.06596791744,0.2861778438,0.3061733842,0.9825270772,0.3861063421,0.06060163304
1544,1.946690917,0.05319949612,0.8890140653,0.1697488874,0.06558590382,0.1125022396,0.05810223147,0.1786544472,0.1771074682,0.6589921713,0.1201065406,0.258028686,0.06537348777,0.3022451699,0.3324522376,0.9745171666,0.4096077383,0.06296098977
1545,2.017553568,0.05829786137,0.8901583552,0.1600380391,0.06752634794,0.1319614947,0.05187941715,0.154253006,0.17183204,0.6465721726,0.1208481789,0.2485105246,0.06351401657,0.2978418171,0.3361085355,0.9671289921,0.3873687983,0.06564316154
1546,2.097817183,0.05699698254,0.7161027789,0.153327316,0.06561776996,0.1435223371,0.03402135149,0.1755069047,0.1696397066,0.4913538396,0.09872259945,0.1800796986,0.06094658002,0.2468804121,0.2799680233,0.9633076787,0.2650482953,0.06818566471
1547,2.094443083,0.0544273667,0.4397181273,0.1512999684,0.06224657968,0.1405484974,0.0354838334,0.2692324817,0.1712561101,0.2690279484,0.06554729491,0.09284306318,0.05911863223,0.1694416404,0.1884880513,0.9648326039,0.1178949848,0.06946016103
1548,2.260194063,0.05954760313,0.1737875193,0.1523344368,0.05811795592,0.1205409542,0.05175117031,0.327922225,0.1722499728,0.08314087987,0.03745446727,0.03556428105,0.05834242329,0.0942420736,0.09553081542,0.9721892476,0.03533397615,0.06792220473
1549,2.299168348,0.07381728292,0.05089278147,0.1527867466,0.05178365111,0.09175643325,0.08550394326,0.3291249573,0.1692159921,0.0290484149,0.0298269894,0.03932842985,0.05742847919,0.05620621517,0.043697685,0.9834893346,0.06369584054,0.0634021163
1550,2.304029226,0.07940394431,0.03058385663,0.149867177,0.04631740227,0.06745336205,0.1241610423,0.4013444483,0.159238264,0.03839479387,0.03165704384,0.05419811979,0.05676163733,0.04743443802,0.03048868477,0.9959995747,0.09903562814,0.05813664198
1551,2.345361948,0.07825034857,0.0296200756,0.141668275,0.04290523008,0.05084347352,0.1401546001,0.3835496604,0.1423953623,0.04988292232,0.03323673084,0.06054379418,0.05614259839,0.04412253574,0.02758817188,1.008793235,0.1128237471,0.05323133245
1552,2.298875093,0.07524184138,0.03388522938,0.1334697306,0.04106362909,0.04112258181,0.1263877898,0.329850167,0.1273784786,0.05934189633,0.03420644626,0.06252997369,0.05606180057,0.04276014864,0.02794626914,1.021586776,0.1166612878,0.049002707
1553,2.384188414,0.06940027326,0.03424136713,0.1264543533,0.04021073505,0.0371282883,0.1033076569,0.2380142659,0.1159457564,0.05647315457,0.03370374441,0.05547238514,0.05638277158,0.04259675741,0.0292128846,1.03380549,0.09987133741,0.04591784999
1554,2.368826151,0.06237618998,0.02948473394,0.1231268272,0.04001216218,0.03673565388,0.08778762817,0.1799142361,0.1113839149,0.04372178018,0.03292899951,0.0433190763,0.05726935342,0.04447415471,0.03054496832,1.044784784,0.06981515139,0.04418961704
1555,2.377264023,0.06020155549,0.03023493104,0.1232617721,0.04015532508,0.0377266854,0.07444413006,0.1232617721,0.1125572026,0.04159547389,0.03348995745,0.03984461352,0.0585484691,0.04681564867,0.03212254867,1.055099368,0.05960709974,0.04313212261
1556,2.364823103,0.06006931141,0.03286417201,0.1251844615,0.04023182765,0.03933285549,0.0697203353,0.1141551808,0.1161807254,0.04278950021,0.03418907523,0.03910417855,0.05953287706,0.04907298088,0.03375040367,1.065070629,0.05631153286,0.04246090353
1557,2.37308073,0.06026310101,0.03587275371,0.1269533485,0.04048679397,0.04117830843,0.06540098041,0.1169826761,0.1197136268,0.0438609235,0.03495374694,0.03858041763,0.06031845883,0.05151755735,0.03559346125,1.074690461,0.05338292941,0.04211433604
1558,2.436199427,0.06160674617,0.04203221202,0.1284001023,0.04079322144,0.04322694242,0.06153139099,0.1286949366,0.1227045953,0.04833875224,0.03543891385,0.03957412019,0.0608776994,0.05392816663,0.03799592331,1.084310174,0.05519665405,0.04192297533
1559,2.355566978,0.06308721006,0.04959015921,0.1295394152,0.04109054804,0.04542077705,0.06070879102,0.1441024393,0.1252115965,0.05327002332,0.03590510041,0.04058233649,0.06126514077,0.05702104047,0.04097200558,1.093930006,0.05701037124,0.0418783538
1560,2.384856462,0.06455691904,0.05856306478,0.1304537505,0.04155115783,0.04771465063,0.05509776995,0.1648617089,0.1273962259,0.05869596824,0.0363564007,0.04159590602,0.06175132468,0.06084707379,0.04437192157,1.103549838,0.05882409215,0.04197242483
1561,2.402937651,0.06674008816,0.06414940208,0.1323385388,0.04314986989,0.05112400278,0.05395552143,0.2134349197,0.1304369867,0.06053102389,0.03802624717,0.04229874536,0.06341797858,0.06569997221,0.04814177752,1.117208123,0.05730399117,0.04334018752
1562,2.413218498,0.06752026081,0.06423383206,0.1323118061,0.04488399997,0.0537716262,0.05309590325,0.2504561543,0.1312794834,0.05761869624,0.04027030244,0.04226027057,0.06463802606,0.06907244027,0.05054717138,1.130127549,0.05241282657,0.04494530335
1563,2.457531929,0.07098215818,0.07438278943,0.1312668473,0.04697222635,0.05684614182,0.05160216987,0.3271547854,0.1313681602,0.06377661973,0.04186378792,0.0445616357,0.06592980027,0.07444873452,0.05556229129,1.144221306,0.05556476489,0.04697275534
1564,2.489685297,0.07454342395,0.08471441269,0.1281243712,0.04903402925,0.05992183462,0.05032684281,0.3646125793,0.1307363063,0.06999671459,0.04344619438,0.04689153656,0.06664904207,0.07977441698,0.06056687236,1.158315182,0.05871670321,0.0490774624
1565,2.478600025,0.07740618289,0.0885893032,0.1253824383,0.05149196461,0.06299740076,0.05196715519,0.4468930662,0.1316979825,0.07126361132,0.04596782103,0.04879228398,0.06793348491,0.08372616768,0.06432335824,1.173231959,0.05871155858,0.05164991319
1566,2.50945735,0.08163724095,0.09803507477,0.1209914088,0.05388494208,0.06608899683,0.05381727591,0.5433787704,0.1338470727,0.077210702,0.04788343608,0.05145290494,0.06895287335,0.08935647458,0.06930887699,1.188148618,0.06208437309,0.05427702144
1567,2.517733812,0.08635020256,0.1068127081,0.1146035194,0.05650725961,0.0694315508,0.056610208,0.5993350744,0.1376747042,0.08305231482,0.05002148822,0.05437894538,0.06969157606,0.09459360689,0.07443904877,1.203679562,0.06568606943,0.0571587123
1568,2.569969416,0.08900558949,0.1019373611,0.107637018,0.05954143777,0.07228077203,0.06009579822,0.5484114289,0.142933622,0.07869587839,0.05401996151,0.05641959235,0.07054205984,0.09391867369,0.07589959353,1.219673753,0.06333451718,0.06047235057
1569,2.618807554,0.09442768246,0.1087671146,0.1012408137,0.062835522,0.07520807534,0.06183683872,0.4265510142,0.1494005769,0.08376721293,0.056571275,0.05955943465,0.07187295705,0.09793370962,0.08101049811,1.235667944,0.06693568826,0.06380505115
1570,2.578986883,0.09612014145,0.1024178639,0.0972307846,0.06511000544,0.07566396147,0.06533446163,0.2140864134,0.1552662402,0.0788321048,0.0598426275,0.06112906709,0.0730515793,0.09461811185,0.08118516952,1.246606588,0.06474585086,0.06568422168
1571,2.629787683,0.0967335999,0.0968818441,0.0959149003,0.06624511629,0.07377179712,0.07637366652,0.07366774231,0.1580814421,0.07469565421,0.06247359887,0.06269561499,0.07390012592,0.09043554217,0.08028531075,1.250779033,0.06359472126,0.06602247804
1572,2.636386633,0.09726306051,0.09674969316,0.09616202861,0.06703263521,0.07122849673,0.0985763967,0.07935526222,0.1555962116,0.07403972745,0.06394848228,0.06395599246,0.07484770566,0.08953114599,0.08082985133,1.248291135,0.06401340663,0.06582217664
1573,2.558192968,0.09814763069,0.09895274788,0.09560388327,0.06789665669,0.06958480924,0.1128661409,0.1250371337,0.146791622,0.07513019443,0.0667354539,0.0667956695,0.07555437088,0.08996049315,0.08224671334,1.24119401,0.06641597301,0.06635274738
1574,2.551849127,0.09697639942,0.1196593642,0.09431437403,0.06936583668,0.07020450383,0.1164211109,0.1206594706,0.139959529,0.0855506435,0.06380521506,0.06438437849,0.07657482475,0.1013778821,0.09096202999,1.233717084,0.06681352854,0.06790848821
1575,2.522234678,0.0972283259,0.1367078573,0.09431391954,0.07243163884,0.07291048765,0.1169136986,0.1265470386,0.1368828267,0.09527209401,0.06624237448,0.06719794869,0.07914721966,0.1092357635,0.09850453585,1.224647045,0.07098875195,0.07122075558
