window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
2581,0.2016570568,0.1498943269,2.094949007,1.961760879,0.4721347392,0.1574281305,2.327535391,1.834801197,1.005184412,0.6072292328,0.6899781227,0.3304749131,1.016066432,0.9535163045,0.4751895368,0.6385326385,0.2078870535,0.4465368688
2582,0.2097177953,0.1760479659,2.725418091,1.946212888,0.4587124884,0.1885788441,2.117458582,2.194209337,1.068953991,0.9597597122,0.5793428421,0.2257729024,1.002404094,1.051329494,0.6169135571,0.6446480751,0.1883473396,0.4426388443
2583,0.2311709076,0.1889394522,1.689695954,1.929988861,0.464304775,0.2043031007,2.091073036,1.438051701,1.120813251,0.4720310271,0.7754411697,0.5421159267,1.002473235,1.054047227,0.5147233009,0.6485728621,0.4302598536,0.4489774704
2584,0.2515600026,0.1951594204,2.268631697,1.914054513,0.467649579,0.226737693,2.129770756,2.041529417,1.136457801,0.7399080396,0.6211751103,0.335911423,1.000472546,1.106984854,0.6201865077,0.6531101465,0.2599392831,0.4500048161
2585,0.233503148,0.2187279314,3.541598082,1.894997597,0.4542008936,0.2509883344,2.070186853,3.262326479,1.279963613,1.499395013,0.4463107586,0.1984592825,0.9847822189,1.277252793,0.8731887341,0.6532464027,0.3284731209,0.4384882152
2586,0.2122585624,0.218714118,2.264554262,1.87246418,0.457133621,0.2655231655,2.110184431,2.263386965,1.226591468,0.7625120282,0.5993328094,0.3700969219,0.9805201888,1.193680286,0.6914851665,0.6550590396,0.3099313378,0.4394152462
2587,0.2663204372,0.2365083098,4.183206081,1.836249828,0.431558013,0.2833833396,1.968238831,4.065643787,1.455241561,1.95125711,0.3684144914,0.2243772298,0.9490467906,1.440198064,1.065881848,0.6464913487,0.5026888251,0.4187892675
2588,0.2811412811,0.2898966074,1.421677947,1.827494025,0.4551609457,0.2961059511,2.029453754,1.494642854,1.287142038,0.5608810782,0.8864043355,0.914206326,0.9652468562,1.263040662,0.6560847759,0.6549146175,0.9316288829,0.4398489296
2589,0.2473216504,0.2385307103,2.708574533,1.812847137,0.4587410986,0.3232530057,1.917794824,2.835865259,1.377951741,1.062729478,0.4785170555,0.3019250333,0.9637896419,1.33402729,0.8639702797,0.6625025868,0.323258251,0.4474791586
2590,0.3296219409,0.2468214035,2.88406539,1.79636538,0.4620169401,0.3469718993,1.876842022,3.108198404,1.451024652,1.185583949,0.4473729432,0.2961304784,0.9612633586,1.394902229,0.9344549179,0.667124927,0.3513284624,0.4519256055
2591,0.228763774,0.2453676462,3.521763563,1.76662147,0.4430367053,0.3636360466,1.508512616,3.082574129,1.478193402,1.604790688,0.365850538,0.2722829878,0.9366713166,1.50865519,1.097837925,0.6630473733,0.4534371793,0.4445601404
2592,0.3256801367,0.2690675259,4.769273758,1.758992195,0.4420265257,0.3998313844,1.697018623,5.070441723,1.850252748,2.46783638,0.2979366779,0.3587665558,0.9327802062,1.769134402,1.403307438,0.6570881009,0.8159034848,0.4363681972
2593,0.2577300966,0.2729063928,2.515976191,1.743637443,0.4488997459,0.4135307968,1.547041893,2.542737484,1.493451953,1.008221388,0.4918044508,0.3962002099,0.9332712293,1.459804535,0.9693734646,0.6621362567,0.4060525,0.4470292032
2594,0.3139638901,0.2651247084,3.048977137,1.728700757,0.4518179595,0.4335987866,1.400888085,2.890267134,1.56703949,1.339140892,0.4067609012,0.3371942043,0.9299995303,1.559389114,1.110414028,0.6638489962,0.4297769964,0.4530195296
2595,0.40797925,0.2770783901,4.496444225,1.728700995,0.4593510926,0.4812870324,1.411106229,4.540873528,1.898667336,2.326882124,0.3090421557,0.3997675478,0.9343073964,1.86049664,1.480146885,0.6640099287,0.7954947352,0.45916906
2596,0.6052126884,0.3197931647,6.20136261,1.731759071,0.4608588517,0.5608862042,1.246012688,5.866001129,2.23441577,3.592398405,0.3005632162,0.6702415347,0.9325194359,2.269115448,1.960134149,0.6564823985,1.488880634,0.4620642364
2597,0.3595897853,0.2944491804,4.182557106,1.72738111,0.4750078619,0.6011710167,1.471378326,4.959319592,2.107230425,2.092368841,0.3478344381,0.4174099863,0.9419105649,1.924506664,1.510662079,0.6566185951,0.7011439204,0.4734883308
2598,0.3931979239,0.308022052,2.655257463,1.713989735,0.4910542965,0.5943332314,1.505569935,3.460330963,1.844715714,1.147094369,0.4939239919,0.4654024541,0.9510026574,1.667585373,1.170186996,0.6630832553,0.4907460511,0.4894149303
2599,0.4795144498,0.2849433422,3.593263626,1.692743897,0.5019804239,0.6195474863,1.311405301,4.245782375,2.022858858,1.766167641,0.386793226,0.4325608313,0.9501425624,1.857647896,1.430230737,0.6641001105,0.6191866398,0.5018069148
2600,0.4236513078,0.2878010571,3.956291914,1.690394044,0.5236671567,0.6656059027,1.279603004,4.791896343,2.183490038,2.04349184,0.3809502125,0.4845037758,0.9637860656,1.973344326,1.565655351,0.6700430512,0.7496230602,0.5237324238
2601,0.3687026203,0.3191923201,6.344271183,1.684342265,0.5373677611,0.7644078135,1.219965458,7.630079269,2.877197981,3.854869843,0.3778170645,0.8984615207,0.9670106769,2.550081253,2.23778367,0.6598675847,1.773091674,0.5378086567
2602,0.3758205473,0.2894682586,4.438624382,1.674813747,0.5568118691,0.8131545186,1.229421258,5.831266403,2.516920328,2.415877819,0.3991588652,0.5906211734,0.9763920903,2.165498734,1.78521955,0.6600120664,0.9485933185,0.5581602454
2603,0.3341279924,0.3022227585,5.937065125,1.64542377,0.5722364783,0.8961501122,0.9720699191,6.49371767,2.706748247,3.580275536,0.4163366556,0.889228344,0.9687104225,2.540475845,2.248115301,0.6450955272,1.634768486,0.5688225031
2604,0.3036381006,0.2874510586,2.999703646,1.645423532,0.588311851,0.8754005432,1.157129765,4.273916721,2.21722579,1.461355329,0.4989546835,0.5269976258,0.9846048355,1.882966995,1.45247376,0.6527354717,0.5914061069,0.5905277729
2605,0.3428620398,0.2721450329,3.532889605,1.638953328,0.615080595,0.8937816024,1.134501576,5.190223217,2.468183994,1.86237669,0.4794577658,0.5793254972,1.001466155,2.029890299,1.635050774,0.6600782275,0.7490113378,0.6175639033
2606,0.442453295,0.2620446384,3.991087675,1.629682422,0.6526284814,0.9325192571,0.8657214046,4.53559494,2.340193987,2.23502183,0.4861436188,0.6708294749,1.018642187,2.166289568,1.821919441,0.6635020375,0.950782299,0.644354403
2607,0.4035279751,0.2628314793,3.170069456,1.626463413,0.6683602333,0.9251117706,0.8834616542,3.910581589,2.205315351,1.680857658,0.5342145562,0.605563581,1.029898167,1.976696968,1.597241044,0.6659188867,0.7150180936,0.6615190506
2608,0.4943035543,0.2584520578,4.724022865,1.636249185,0.7023746371,0.9993885159,0.8621339798,5.859143734,2.746439695,2.857333183,0.5314950943,0.8770231605,1.054286003,2.412678003,2.100371599,0.6673715711,1.349431038,0.6946493983
2609,0.4096157551,0.2501601875,3.626841307,1.636249185,0.7318959832,1.018477559,0.7995930314,4.33665657,2.380754232,2.059080124,0.5651372075,0.7159494758,1.072758198,2.149823427,1.809293628,0.6703926921,0.9187204242,0.7193138599
2610,0.3946327269,0.2737367451,6.083723545,1.647065282,0.762216866,1.137760997,0.8154155612,7.741909027,3.331665039,3.999732971,0.6356401443,1.297375798,1.093967557,2.849103212,2.589319229,0.6606596112,2.146084547,0.753151834
2611,0.4865750968,0.2396115065,3.831388474,1.64909327,0.7941343188,1.159347892,0.7812142372,5.011725903,2.635092258,2.250456333,0.6201743484,0.8098798394,1.115236878,2.265431404,1.945228934,0.6638820171,1.045937777,0.7819535136
2612,0.4841888845,0.2389818877,3.489680529,1.665575027,0.8545520306,1.178089261,0.6813147664,3.521879435,2.253021717,2.035174847,0.6642778516,0.797652483,1.155842304,2.199370146,1.893674374,0.6767780781,0.9578641057,0.8209064007
2613,0.3837924898,0.2446736842,4.596488476,1.693613052,0.8812098503,1.248538613,0.7372590899,5.748086929,2.929732561,2.903006792,0.7079687119,1.063409925,1.186167121,2.558871508,2.276816607,0.6808061004,1.486820579,0.8621382713
2614,0.3173576295,0.2840693891,6.699023724,1.710609794,0.9138655663,1.400429368,0.7745168805,9.474987984,4.028334618,4.638120174,0.8510770202,1.702491164,1.212063432,3.207271814,2.974348783,0.6688964963,2.71447444,0.9072981477
2615,0.4353477657,0.2514847517,5.532526016,1.721425653,0.9667601585,1.505769849,0.7381746173,7.938335896,3.654794693,3.697961092,0.8419661522,1.407138348,1.247151494,2.917315245,2.673886538,0.6676617265,2.0573349,0.9560006261
2616,0.3529545963,0.2203374505,4.081232548,1.730181694,1.047741652,1.527087808,0.6725907922,4.177699089,2.58001399,2.572762489,0.8305901885,1.069864273,1.293800235,2.508040667,2.271613836,0.6736046672,1.331565022,0.9953407645
2617,0.4313955307,0.245682165,5.357925415,1.770130157,1.06483078,1.627184749,0.7099282742,7.775418758,3.7151196,3.615876436,0.9369542003,1.464982629,1.325921059,2.950772047,2.717248201,0.6766875386,2.049963236,1.050277591
2618,0.4065845907,0.2121949196,4.089544773,1.770130157,1.104980111,1.633642077,0.6873145103,5.875787258,3.17322278,2.634098768,0.9187834859,1.158169031,1.350618362,2.571069956,2.321947813,0.6768155694,1.410303473,1.081240535
2619,0.3447360098,0.1963198632,3.185077667,1.776825905,1.153310657,1.587026119,0.6863474846,3.943190336,2.581108332,1.978444695,0.9326871037,0.9849116802,1.381919265,2.282257318,2.028388262,0.6832405925,1.036698937,1.106210351
2620,0.4406128824,0.2071163058,4.374109745,1.806570053,1.198137641,1.644034743,0.6919776797,5.667320251,3.173737764,2.958441496,1.027571559,1.359136581,1.421960831,2.713121176,2.497332335,0.6898438334,1.702465415,1.15514946
2621,0.3310391605,0.1893205494,3.448127031,1.821924806,1.194130063,1.630633712,0.7054381371,6.24684763,3.384650946,2.250429392,1.027219892,1.140138865,1.433268428,2.418828726,2.155613899,0.69595927,1.250863194,1.186270595
2622,0.3936466277,0.1921912432,4.258425236,1.838824868,1.293784022,1.694358468,0.7266132236,5.465098858,3.169102669,2.97040534,1.134007812,1.464749813,1.49486506,2.723757744,2.529482126,0.7040474415,1.797492146,1.23848784
2623,0.4302580357,0.1731167436,2.492285013,1.857753158,1.309543729,1.617323518,0.7342212796,3.610532045,2.560313463,1.597442627,1.10248673,1.002468109,1.516103745,2.096765757,1.849831581,0.7176830769,0.9141171575,1.26070714
2624,0.4639593363,0.2216008455,5.45584631,1.898957133,1.395094752,1.764404655,0.7827887535,6.691689968,3.64558816,4.088156223,1.345791221,2.034955263,1.580022812,3.19188118,3.038136721,0.7194263935,2.73835969,1.327554822
2625,0.3857125044,0.193453908,4.429775715,1.937199593,1.398891449,1.842851281,0.7082208991,7.939140797,4.09683609,3.224313021,1.317760944,1.702850342,1.6048733,2.88025403,2.670959473,0.7263598442,2.079546213,1.383616805
2626,0.3967758119,0.1625556648,3.437871218,1.956030965,1.461282849,1.85375154,0.7392385602,5.989515781,3.489914179,2.448679209,1.310945034,1.434520721,1.650660515,2.540803671,2.335220098,0.7384231091,1.54901278,1.428063035
2627,0.4448546171,0.1485247016,2.892238617,1.979884148,1.518087506,1.831237793,0.796505034,4.7627635,3.092424393,2.053941965,1.338111281,1.323591232,1.695274711,2.346182585,2.1467278,0.7543410659,1.310705543,1.466633201
2628,0.4702266157,0.1552477628,3.455540419,2.004574537,1.586536407,1.860860825,0.8918799758,4.85962534,3.153200388,2.578211784,1.438796878,1.59815824,1.744616985,2.588255882,2.422714949,0.7626016736,1.74412024,1.50947535
2629,0.5136027336,0.1381222457,2.026560545,2.025434256,1.580061436,1.763095856,0.8491675258,3.596851587,2.699892044,1.435966492,1.391894937,1.146323562,1.754789352,1.994360566,1.787265658,0.7783578038,0.9505891204,1.524329782
2630,0.3622364998,0.1369954795,2.676152468,2.050059795,1.686565876,1.758904576,1.189823747,2.881543875,2.427945375,2.023418665,1.484999299,1.445876479,1.822071075,2.300753832,2.151257515,0.791241467,1.412106156,1.558203697
2631,0.4995154142,0.1989420801,4.660171509,2.104816198,1.705372214,1.900120139,0.9852068424,6.566436291,3.852766752,3.781718969,1.733210206,2.312888384,1.859558582,3.11976552,2.973986387,0.7943244576,2.860394239,1.624218941
2632,0.4593018591,0.1346383691,2.279631376,2.129892588,1.812616467,1.848322988,1.476220489,2.029135942,2.078741789,1.726711631,1.550629735,1.367671967,1.926157594,2.168948174,2.034059048,0.8089340329,1.218286395,1.647831559
2633,0.5320839882,0.1720986962,3.511066675,2.179820299,1.843453765,1.916440368,1.37661159,3.557578802,2.791441917,2.808192492,1.709796071,1.912022114,1.967099309,2.728540421,2.605181456,0.8206878304,2.09181118,1.701165676
2634,0.6303017139,0.1901656389,3.748121977,2.232709408,1.842759609,1.999376893,1.096018314,5.443724155,3.55931735,3.027262449,1.788420677,2.04930377,1.994549751,2.859301567,2.703486681,0.8330292702,2.281735659,1.760133266
2635,0.7619426847,0.1964465827,3.744873762,2.277872801,1.963382363,2.080475569,1.462640882,3.908135176,2.999522209,3.057033539,1.856921554,2.112551451,2.078087091,2.889547348,2.776934385,0.8453707695,2.338519812,1.819443822
2636,0.5526037812,0.1506680697,1.870824456,2.304816484,1.949999213,1.973243833,1.356646538,2.42385745,2.363564253,1.438343167,1.705126405,1.328635573,2.085602522,2.051063299,1.890723109,0.8660281301,1.04654932,1.833140016
2637,0.6558662057,0.1771668345,2.706727266,2.344475031,1.988352776,1.982072473,1.393524051,3.492522001,2.869053841,2.198089838,1.839190364,1.752908707,2.125594616,2.481133699,2.332516193,0.8835597038,1.681799054,1.87299788
2638,0.658284843,0.1809724122,2.538363695,2.380110264,1.98898077,1.978123665,1.253904223,4.089689732,3.141418457,2.080181122,1.872655869,1.729382515,2.144937277,2.421805859,2.253710032,0.9001172185,1.613361955,1.906842232
2639,0.765999794,0.2769057751,4.668981075,2.431196928,2.19577384,2.145552635,2.158143282,3.463679075,2.9095819,4.06310606,2.216457605,2.831697464,2.273056269,3.363179207,3.303516388,0.9047494531,3.383459806,1.980465889
2640,0.6145146489,0.2838363349,4.406783581,2.495578051,2.18928051,2.282033205,1.658092976,4.90845871,3.550593615,3.786056519,2.217797518,2.685771942,2.302593231,3.300893784,3.192502975,0.9136266708,3.097253084,2.051173449
2641,0.5556960106,0.2021164298,2.357461452,2.530504942,2.187784433,2.227864981,1.535509586,3.264451265,2.878163576,1.937832832,1.992022872,1.719679236,2.320052147,2.411640406,2.26587081,0.9328842163,1.508356094,2.078048944
2642,0.6820879579,0.2815458775,3.809067965,2.580979586,2.266077995,2.322272539,1.683485985,4.645299911,3.50188899,3.292497635,2.25227356,2.504594088,2.38504529,3.104990721,2.984181166,0.9452257156,2.718787432,2.139343262
2643,0.5836700797,0.2882947028,3.646456003,2.631197214,2.368062258,2.398036242,2.030377626,3.572193861,3.073882818,3.159259081,2.288108587,2.467338324,2.461255074,3.064789534,2.971128225,0.9585930705,2.617290735,2.197194338
2644,0.6209279895,0.245856002,2.510334492,2.668377161,2.313452005,2.358752489,1.540864587,3.989480734,3.27948451,2.128009558,2.164307833,1.913783193,2.453258276,2.556678057,2.406963587,0.9773395658,1.719816208,2.227080107
2645,0.5897404552,0.3313693106,3.82973218,2.71164155,2.315997124,2.451851845,1.2819314,7.375804901,4.669797421,3.386616945,2.42997241,2.676160097,2.477378607,3.192713499,3.021744967,0.9865181446,2.881768942,2.284415245
2646,0.5849682689,0.2599229515,2.397315741,2.742544413,2.521218538,2.41454339,2.453541517,2.084246397,2.394080877,2.107657671,2.280929804,2.001583099,2.597496986,2.537951469,2.453237772,1.005264759,1.787931442,2.313751221
2647,0.7138483524,0.2722562551,2.271799564,2.776441336,2.400840998,2.369604349,1.533339977,4.366400719,3.508842468,2.003702641,2.295066595,1.95978868,2.554513693,2.488711596,2.33043313,1.024522185,1.707229614,2.338734388
2648,0.5059705377,0.3888420165,3.914094925,2.82434082,2.582573175,2.496417284,2.330825806,4.045652866,3.397140503,3.59790802,2.648617983,2.962984085,2.670763016,3.298657179,3.211013079,1.035773277,3.223697662,2.405686378
2649,0.6080601215,0.3411259949,2.860413551,2.868377686,2.553641081,2.517182589,1.8963238,4.308457851,3.538972855,2.602164268,2.509367228,2.393404722,2.678516388,2.832983017,2.704131126,1.052600741,2.302820444,2.447823763
2650,0.7117846012,0.4660798609,4.386761189,2.919657469,2.604349852,2.67203331,1.809330583,6.784463406,4.601746082,4.083545685,2.848197699,3.322100401,2.729957342,3.563400269,3.432046175,1.058315158,3.717437744,2.518707275
2651,0.7333005071,0.6156961322,6.132608414,2.986581802,2.864688635,2.952162981,2.97943759,4.936045647,3.88405633,5.77529192,3.254006624,4.366744995,2.892788887,4.342360497,4.330933094,1.056855798,5.334050655,2.622154474
2652,0.4338389337,0.5296379924,4.60222435,3.048612833,2.840854645,3.087741137,2.30225873,5.498448849,4.162279606,4.258929729,2.997375727,3.460801363,2.912148237,3.735462904,3.665466547,1.064119339,3.843367577,2.696255922
2653,0.6708593965,0.5797328949,4.90058136,3.108358622,2.790378809,3.237633467,1.547483563,9.309883118,5.726261139,4.546306133,3.116386175,3.662586212,2.91683197,3.901918411,3.767002821,1.070099473,4.114702225,2.775099516
2654,0.5897008777,0.4231025279,2.796292543,3.136171341,2.946884155,3.171891928,2.391895533,3.685665846,3.403964996,2.587191343,2.771286011,2.52370286,3.011624098,2.936653852,2.86870122,1.082983136,2.33742547,2.802064657
2655,0.5891243219,0.4125164449,2.439309835,3.171194792,3.054316282,3.0826056,3.105412245,2.090040445,2.592761517,2.27584672,2.743688583,2.360724211,3.08273983,2.766650915,2.73268795,1.100116134,2.07993269,2.823601484
2656,0.6651658416,0.5420523882,3.536295652,3.215231657,3.098232269,3.122952223,3.149839163,3.039921522,3.126804352,3.335599184,3.015549898,3.056605101,3.126724243,3.342116117,3.313378334,1.109797359,3.088561773,2.870908976
2657,0.5194284916,0.6392128468,4.239815712,3.266608,3.031855345,3.224350214,2.266059637,6.143226624,4.574351788,4.004925251,3.200128555,3.485587835,3.119405746,3.699827194,3.609600782,1.116400599,3.712930679,2.932826996
2658,0.5531041026,0.6685519814,4.249941349,3.317951918,3.109147787,3.326523542,2.388456106,5.978700161,4.53707552,4.036624432,3.272485733,3.549787521,3.184364557,3.733790159,3.656550407,1.126037955,3.769715071,2.999601126
2659,0.6733192801,0.4749462306,2.168692589,3.348855019,3.080365419,3.192465782,2.188528061,4.145122051,3.734627485,2.054203272,2.832313299,2.294071198,3.185415983,2.700587034,2.598292589,1.144128323,1.914022326,3.008146286
2660,0.5501796603,0.4694019854,1.94372797,3.379500389,3.165734291,3.061401606,2.79559207,2.673367262,3.014072418,1.883468032,2.837973833,2.230742455,3.244003534,2.585385084,2.509781361,1.164214492,1.808533669,3.013982534
2661,0.6540074944,0.5222138762,2.202423334,3.410306931,3.139831543,2.986638069,2.571916819,3.60415864,3.50646019,2.167186975,2.951342821,2.467124939,3.246042252,2.747928619,2.646839857,1.180309057,2.122488737,3.026828051
2662,0.5863195062,0.4310696125,1.323157668,3.425082445,3.202163696,2.798499346,3.311711311,1.453213334,2.308582544,1.335495472,2.736292124,1.898227334,3.283942938,2.218159914,2.143906832,1.193855643,1.351201415,2.998823404
