window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
109,0.2009778768,0.1136411801,0.3769436777,0.03277123719,0.194511652,0.3682725132,0.2806531787,0.02707902342,0.02911558747,0.4113153517,0.1858642846,0.325956434,0.03875111043,0.09457963705,0.2638302445,0.193140924,0.4685171545,0.1917013377
110,0.1706542373,0.1145834029,0.4119811356,0.03423778713,0.1970532686,0.3790437281,0.2815464437,0.02816312574,0.03039091267,0.4343076944,0.1873831302,0.3280394375,0.04031017795,0.1060250178,0.2797676623,0.1888889819,0.4700174332,0.194092229
111,0.1193727851,0.1154327393,0.449290663,0.03570434079,0.2003587484,0.3890793025,0.2892826498,0.02853349596,0.03067864478,0.4580391347,0.1890197992,0.3301569521,0.04213369265,0.1182386279,0.2969764471,0.184637025,0.4715177119,0.1967688352
112,0.1744122505,0.117436491,0.4672876298,0.03696437553,0.2033281922,0.3963890076,0.2902427018,0.02927644365,0.03086896241,0.461117506,0.1879727095,0.3207496703,0.04382416606,0.1248855665,0.3069069684,0.180669263,0.4519205093,0.1996119767
113,0.1458275914,0.1179093122,0.5078111291,0.03822440654,0.2070510387,0.4031654298,0.2983957529,0.03052892536,0.03113605082,0.4854564667,0.1895503998,0.3226664364,0.04577071592,0.1381571293,0.3251352608,0.1767014861,0.4532743692,0.202665627
114,0.1900212765,0.1181141064,0.5514415503,0.03944322467,0.2104082108,0.4094463289,0.2994289696,0.03116268478,0.03206234053,0.5109630227,0.191182211,0.3245708644,0.04760519788,0.152418375,0.3439182043,0.1727337241,0.4546282291,0.2059114724
115,0.1813408136,0.1182821095,0.5972488523,0.04052311927,0.214523688,0.4151464999,0.3079428077,0.03275136277,0.03222784027,0.5370247364,0.1929727048,0.3264633715,0.04962174967,0.1672818661,0.3638869226,0.1689074486,0.4558431208,0.2093142718
116,0.2064353675,0.1181692407,0.64632231,0.0415543206,0.2188206762,0.4204228818,0.3167897761,0.03489462659,0.03246338293,0.5642666817,0.194829151,0.3283459842,0.05170940235,0.183163777,0.3849236965,0.1650811881,0.4570580721,0.2128693908
117,0.1770612448,0.1177736521,0.698831737,0.04252919555,0.2225977629,0.4253107309,0.3178525567,0.03526952863,0.03313827142,0.5927267075,0.1967583895,0.3302206099,0.05362822488,0.2001088113,0.4064455032,0.1612548977,0.4582730234,0.2165621966
118,0.1583443284,0.1172206029,0.7539386749,0.04350407422,0.227193892,0.429844141,0.3271072805,0.03790557757,0.03341159597,0.6219264865,0.1988321543,0.332134217,0.05581653118,0.2178778797,0.4293522835,0.1574286371,0.459487915,0.2203788608
119,0.2775139809,0.1164210662,0.8127153516,0.04441511258,0.2311835885,0.4340541065,0.328217715,0.0382091552,0.03401890397,0.6523801684,0.2009926438,0.334042877,0.05780595168,0.2367711514,0.4527131617,0.1536023617,0.4607028067,0.2243066579
120,0.2119430453,0.11552497,0.8742313385,0.04532615468,0.236021921,0.4379704893,0.3378508091,0.04135322571,0.03433797881,0.6835806966,0.20331043,0.3359927237,0.06007204577,0.2565258443,0.4775218964,0.1497760862,0.461917758,0.2283335328
121,0.1936843395,0.1144584119,0.9396616817,0.04616600275,0.2401748151,0.4416196644,0.3390022814,0.0415931344,0.03487785533,0.7160690427,0.2057306916,0.3379411697,0.06211185455,0.2774689496,0.5027586818,0.1459498256,0.4631327093,0.2324483842
122,0.236003235,0.1133935824,1.007983685,0.04700585082,0.2443919629,0.4450270236,0.3401618004,0.0418330431,0.03541773558,0.7493101954,0.2083224505,0.3399330676,0.06416799873,0.2993141711,0.5287544131,0.1421235651,0.4643476009,0.2366406471
123,0.1549209207,0.1123918667,1.079213738,0.04784570634,0.248664692,0.4482153952,0.3413292468,0.04207295179,0.03595761582,0.7832859159,0.2110920697,0.3419692218,0.06623812765,0.3220646381,0.5554983616,0.1382972747,0.4655624926,0.240900591
124,0.1932593584,0.1115227938,1.153367877,0.04868555441,0.2529847324,0.4512058198,0.3425044715,0.04231286049,0.03649749234,0.8179777265,0.2140461951,0.344050169,0.06832002103,0.3457235396,0.5829800963,0.1344710141,0.4667774439,0.2452191561
125,0.1551852077,0.1108620986,1.230462551,0.04952540994,0.2573445141,0.4540174901,0.3436875343,0.04255276918,0.03703737631,0.8533657193,0.2171916366,0.3461765945,0.07041165978,0.3702941239,0.6111893654,0.1306447387,0.4679923952,0.2495879382
126,0.1774701923,0.1104933023,1.310513616,0.05036525801,0.2617370188,0.4566677511,0.3448781073,0.04279267788,0.03757725284,0.8894292712,0.2205353528,0.3483491838,0.07251111418,0.3957794607,0.6401165128,0.1268184781,0.4692072868,0.2539989054
127,0.1674292088,0.1080603078,1.350059509,0.05112674832,0.2640060484,0.4568711817,0.3280473948,0.04059577361,0.03857172653,0.8917357922,0.2185596079,0.3369841576,0.07392399758,0.4101462066,0.6530737281,0.1231267452,0.4481931627,0.2581658959
128,0.1070925221,0.1058361828,1.386372209,0.05196659639,0.2659737766,0.4548713863,0.3117552698,0.03924734145,0.03984588012,0.8919270635,0.2164548635,0.3257595003,0.07524486631,0.4236960411,0.6645120978,0.1195704937,0.4277136326,0.2620635033
129,0.0983369574,0.09903007746,1.331388831,0.05259666964,0.2659980059,0.4461810291,0.2877644598,0.03951733187,0.04029591009,0.8226037025,0.2032361478,0.2895615995,0.07586118579,0.411786437,0.6431639194,0.1165303215,0.3677276373,0.2649925947
130,0.1086094007,0.09493261576,1.312903762,0.05330494419,0.2644561827,0.4341082871,0.2576133311,0.03885982558,0.04284176603,0.7846111655,0.1952438205,0.2674212754,0.07598415017,0.4099292755,0.6327414513,0.1137457117,0.3313862383,0.2672913969
131,0.1316857785,0.08915397525,1.244711757,0.05396112427,0.2619256973,0.4168398082,0.2299898118,0.03986183926,0.04466207698,0.7129271626,0.1819797307,0.2357113808,0.07572693378,0.3939434588,0.6046072841,0.1114246845,0.2813118398,0.2685187757
132,0.1680182666,0.08599311858,1.211248755,0.05473769829,0.2588533163,0.3976604939,0.2049781084,0.04392305017,0.04852206632,0.6708286405,0.1738647223,0.2165731639,0.07532761246,0.3874823153,0.5880588889,0.1093432307,0.2516293824,0.2690951526
133,0.08624520153,0.08133416623,1.1304847,0.05544655398,0.2548289299,0.3747986257,0.1825464964,0.04736833274,0.0510465689,0.5982118249,0.1607854813,0.1895344257,0.0745646134,0.3673775196,0.554654479,0.1076733693,0.2114809752,0.2685570121
134,0.09886980057,0.07561095059,1.007855654,0.05615495518,0.2478852719,0.347438097,0.1535798311,0.05615495518,0.05615495518,0.5012508631,0.1435572356,0.1579793692,0.07285063714,0.3350717127,0.5044576526,0.1064536199,0.1673224419,0.2667298019
135,0.09911925346,0.07127974182,0.88264364,0.05682985112,0.2417166233,0.316844672,0.1379350573,0.05682985112,0.05682985112,0.4098525047,0.127470389,0.132071808,0.07136844844,0.3011910915,0.4543050826,0.1056826711,0.134127453,0.263485074
136,0.06907236576,0.06912585348,0.7916231155,0.05742965266,0.2347928733,0.2861415148,0.1249585971,0.06276919693,0.06000920013,0.3466534615,0.1163763031,0.1165391207,0.06957694143,0.2763178051,0.4158146679,0.1052104458,0.116565764,0.2592035234
137,0.08181678504,0.06709883362,0.6693208814,0.05784966424,0.2266919464,0.2542898953,0.1146369204,0.06323614717,0.06045308709,0.2688983381,0.1024968252,0.1006247103,0.06722808629,0.2413408756,0.3653229177,0.1050584093,0.1024401858,0.2533818483
138,0.08501104265,0.0672256276,0.6072221994,0.05822080374,0.2175032645,0.2256141156,0.1054298282,0.0843655467,0.06985455006,0.2325319499,0.09629154205,0.09512128681,0.06446947902,0.223243773,0.3361055851,0.1050326601,0.0996812582,0.2469908148
139,0.08064375073,0.06746775657,0.5170550346,0.05852079391,0.2086856812,0.1988035887,0.1013256684,0.09338972718,0.07370585948,0.1835542917,0.08755389601,0.08940716833,0.06180945039,0.1960443705,0.2971948683,0.1051782146,0.1004588604,0.2397425175
140,0.06926461309,0.06834863871,0.4315713644,0.058809679,0.1989474297,0.1746159941,0.1001364812,0.1132471338,0.08161899447,0.1417232305,0.08001961559,0.08726493269,0.05881835893,0.1694337279,0.2594808936,0.1055263653,0.1075104997,0.2319622487
141,0.05667612329,0.0699345842,0.3516824245,0.05905331299,0.1899622679,0.1535288692,0.1026207209,0.1249159575,0.08622682095,0.1077947617,0.07385278493,0.08876863122,0.05611880496,0.1435427219,0.224473834,0.1060767397,0.1208479777,0.2237607688
142,0.06155041233,0.07162312418,0.2988190651,0.05945838615,0.1827466041,0.1373426318,0.1069641337,0.1380246133,0.09145196527,0.09049735218,0.0715656355,0.09261813015,0.054295104,0.1257395148,0.2012136728,0.1071258411,0.1335251033,0.216402337
143,0.06148855761,0.07401812077,0.2369280607,0.05995699763,0.1752738953,0.1248251796,0.1151170433,0.1522642523,0.09711301327,0.07390911132,0.06896396726,0.1009913087,0.05239446834,0.1039130017,0.1737552881,0.1086032316,0.1575235575,0.2091640383
144,0.06645834446,0.07728465647,0.1859436482,0.0603133738,0.1695968658,0.1158591136,0.1188582778,0.1295615286,0.08917635679,0.06764557958,0.06807308644,0.1130821779,0.05108400062,0.08391305059,0.1509330422,0.1101924405,0.1875972748,0.201535657
145,0.07048522681,0.07851341367,0.1863079071,0.06085327268,0.1656323224,0.1123200133,0.1230615377,0.1564452797,0.09964346886,0.07407017797,0.07321891189,0.1123923436,0.05062825978,0.08284753561,0.1519680768,0.1122348532,0.1779514998,0.1958362609
146,0.07386872172,0.08170670271,0.1583067179,0.06124676391,0.1602433473,0.1112600863,0.1325474381,0.1720422059,0.1057546958,0.07771547884,0.07483868301,0.1227748767,0.04929201677,0.06957485527,0.1384025812,0.114102222,0.2000605315,0.1896885633
147,0.07497233152,0.08600246906,0.1344939321,0.0616404824,0.155226171,0.1132845208,0.1438593268,0.1741684824,0.1070146784,0.09115338326,0.07735875994,0.1403624415,0.04799919203,0.05520241335,0.1249502599,0.1162624583,0.2379664928,0.1836327463
148,0.07866129279,0.09258096665,0.1261999756,0.06183165312,0.149614647,0.1184403077,0.1566573381,0.1617879122,0.102812171,0.1235787049,0.0817110464,0.1684081554,0.04607495666,0.04196706787,0.1143495664,0.1181113794,0.2977467775,0.176559031
149,0.08633106947,0.09945494682,0.1404254436,0.06188797951,0.1440127641,0.1273902506,0.1710411906,0.1630003303,0.1034424379,0.1661415547,0.0887151435,0.1948882192,0.04386056587,0.03508847952,0.1125902012,0.119710885,0.3498563766,0.1691550463
150,0.0970659852,0.1099220142,0.183333233,0.06178672984,0.1381866932,0.1405675858,0.1770873815,0.1254634708,0.08921567351,0.2368593961,0.09853018075,0.2346069664,0.04115216807,0.03267144784,0.1174443364,0.1203447059,0.4289160073,0.1603567749
151,0.09498071671,0.1147998944,0.2206116915,0.06168549135,0.1330099106,0.1572665125,0.1883707047,0.1378945261,0.09402892739,0.2791481912,0.1072269455,0.249121666,0.03848729655,0.03367096558,0.1267438084,0.1210010275,0.4504593909,0.1525682658
152,0.09744741768,0.1226231456,0.2825416625,0.0615542233,0.1286635399,0.1774367243,0.1898493767,0.114705354,0.08488917351,0.3447706699,0.1184014603,0.2751349211,0.03603118286,0.03885968029,0.1417599916,0.1212274656,0.4956453741,0.1449779421
153,0.1045098528,0.1281708032,0.3430971801,0.06146426126,0.1250055581,0.2000614405,0.1966178268,0.1148852631,0.08493416756,0.3990702629,0.1291542053,0.2916408777,0.03357058391,0.04545110464,0.15883331,0.1214614287,0.5193404555,0.1384424716
154,0.09605687857,0.1309423,0.3942348063,0.06136296317,0.1229507104,0.2235350162,0.2039078474,0.1266670674,0.08960563689,0.4363678396,0.1388703734,0.2972360253,0.03175765276,0.05151780322,0.1753776819,0.1221847311,0.5193741322,0.1336897463
155,0.09065490961,0.1311506182,0.4290337563,0.06118293107,0.1221113801,0.245474264,0.2114508003,0.1524390429,0.0995214358,0.4525407255,0.1463347077,0.2912192643,0.03048432805,0.05533533916,0.1886198074,0.1231344864,0.495772928,0.1303663999
156,0.09745698422,0.1341392845,0.4887159765,0.0609392114,0.1221496239,0.2666783631,0.2077043056,0.1399687082,0.09469288588,0.4913479388,0.1564118266,0.2967159152,0.02970027924,0.06368825585,0.2071571201,0.1240842342,0.4958329201,0.1279387921
157,0.09654187411,0.1321838945,0.502907753,0.06065803766,0.1229730472,0.2835896313,0.1987262219,0.1405582279,0.09485032409,0.4830012321,0.1610289961,0.2797221839,0.02939946204,0.06447782367,0.2140273303,0.1252149493,0.4509890079,0.1266910583
158,0.09096682072,0.1326691508,0.5390213132,0.06048932672,0.1243749186,0.2977025211,0.1905033588,0.1286809444,0.09017571062,0.4955007136,0.1682576537,0.2742802799,0.02931173891,0.06935659796,0.2258890867,0.1265496016,0.4297223389,0.1263961941
159,0.08684613556,0.1311207563,0.5480288863,0.06032062694,0.1259109825,0.3070899248,0.178336978,0.1172971204,0.08556824923,0.4826225936,0.1722325683,0.2587897778,0.02941731177,0.06963467598,0.2298009396,0.1277942508,0.389354378,0.1266354173
160,0.07838686556,0.1295938343,0.5528581738,0.06032062694,0.127996996,0.3121102154,0.1718118936,0.1180171892,0.08592829853,0.4672400057,0.1762306541,0.24464266,0.02973127551,0.06935360283,0.2324539423,0.1293937415,0.3520618379,0.127761066
161,0.07448088378,0.1281418055,0.5543913841,0.06032062694,0.1300382167,0.3129548728,0.1658104807,0.1187373996,0.08628839254,0.4499663413,0.1796704084,0.2314797491,0.03007840179,0.06861621141,0.2334579974,0.1308732182,0.3177698553,0.1291069537
162,0.07413998246,0.1278429478,0.5795199275,0.06037694216,0.1319848001,0.3119070232,0.1572730094,0.09689092636,0.07719365507,0.4529860914,0.1852493137,0.227340579,0.03052092344,0.07219781727,0.2396739721,0.1322927624,0.3019021451,0.1306363493
163,0.0701341033,0.1248136684,0.5473525524,0.06056817248,0.1341411918,0.3056977093,0.1530451328,0.1086357459,0.08235254139,0.4104379117,0.185808897,0.2088034153,0.03113955446,0.06575156003,0.2305311561,0.1339170784,0.2583828866,0.1325505525
164,0.06888741255,0.1228303313,0.5382969975,0.06075951457,0.1359629482,0.2968197167,0.1471352428,0.09829371423,0.07808634639,0.3882981837,0.1883056313,0.1991716027,0.03184492141,0.06350507587,0.2264048308,0.1353913546,0.2332577556,0.1343834847
165,0.0633520484,0.1206544936,0.5258409977,0.06092817709,0.1374738663,0.2857865393,0.1443200856,0.09888742119,0.07846915722,0.3649466932,0.190099895,0.190516457,0.03230949864,0.0608564727,0.2212663889,0.1365490258,0.2111155242,0.1359113306
166,0.05994005501,0.1182028651,0.5106394887,0.06109697744,0.1385190338,0.273140192,0.1396183521,0.07887370139,0.0696252808,0.3408383131,0.1915285736,0.1830147952,0.03297322243,0.05788117647,0.2140893787,0.137572065,0.1919618845,0.1372843832
167,0.06017073989,0.1155161038,0.4916857481,0.06127687916,0.1393087506,0.2593667507,0.1380582303,0.06988497078,0.06549110264,0.3157785237,0.1923317164,0.1765584797,0.0334318243,0.05451741815,0.206085071,0.1383312494,0.1757598668,0.1383427829
168,0.05715423822,0.1125347242,0.469748646,0.06148305535,0.1397796273,0.2449242473,0.1381859779,0.053493727,0.05739817396,0.2903126776,0.1928213835,0.1713260412,0.03401062265,0.05083342269,0.1966768503,0.1389704645,0.1625584066,0.1392127424
169,0.06835457683,0.1093804464,0.444704771,0.06166316196,0.1399786174,0.2302500457,0.1410458982,0.03969440237,0.04986801744,0.2646302283,0.1928035468,0.1672114134,0.03454047069,0.04691399261,0.1864489466,0.1393988132,0.1523014754,0.1397935599
170,0.06622284651,0.1059945822,0.4166121483,0.06184312329,0.1401116252,0.2157073021,0.145161584,0.03382124007,0.04639190435,0.2390078753,0.1925085038,0.1643606722,0.03499903902,0.04269951954,0.1758751273,0.1397219598,0.1450299472,0.1401858926
171,0.06734845042,0.1024337336,0.3866259158,0.06201196089,0.1401042044,0.2016429454,0.1508561224,0.02860288508,0.04305802286,0.2140739709,0.1920429915,0.1628207564,0.03551246598,0.03839469329,0.1648950726,0.1399402469,0.140744105,0.1403931528
172,0.07102377713,0.09875611216,0.3551903665,0.06216195598,0.1399864405,0.1883704513,0.158141911,0.02405437827,0.03987002,0.1901996881,0.1914618611,0.1626265198,0.03609098494,0.03409768268,0.153723076,0.1400533766,0.1394437402,0.140425384
173,0.1046241522,0.09502484649,0.3227927983,0.06228585914,0.139793396,0.176170662,0.1670322418,0.02019054815,0.03683166578,0.1677682251,0.1908248067,0.1638146043,0.0367458649,0.02991642617,0.142584756,0.1400615722,0.141129002,0.1402996331
174,0.09488282353,0.09130716324,0.2900129855,0.06237573922,0.1395865977,0.1652963012,0.1739395112,0.02015961148,0.03685540706,0.1471982151,0.1901949793,0.1664181203,0.03736082092,0.02597754262,0.132023707,0.1399648041,0.1457929164,0.1400387138
175,0.06704439223,0.08766295761,0.2579095364,0.0624656491,0.1393482536,0.1559672356,0.1815582961,0.02015262656,0.03689973801,0.1289618164,0.1897143573,0.1705146283,0.03806750104,0.02248874865,0.1220072508,0.1397630721,0.1534458995,0.1396706104
176,0.06818953902,0.0841621533,0.2270401865,0.06255552918,0.1391194165,0.1483808011,0.1899384856,0.02012957074,0.03693028539,0.1134248003,0.1894632131,0.1761494428,0.03887480125,0.01957777143,0.1127664819,0.1394563466,0.1640843302,0.1392281651
177,0.08158821613,0.08037314564,0.2125363499,0.06260401011,0.1389814615,0.1430289298,0.1990447044,0.01694265753,0.03401223198,0.1062727571,0.1893406361,0.1795326024,0.03974795714,0.0188021902,0.1080171242,0.1390972286,0.1706203669,0.1388062686
178,0.08155247569,0.07708733529,0.1837032288,0.06270913035,0.1387963444,0.1394144744,0.1992733926,0.02406192385,0.04014736786,0.09530773759,0.1895476729,0.1876305789,0.04046061635,0.01678038947,0.1006307602,0.1385965347,0.1858630329,0.1383419484
179,0.07471524924,0.07379957289,0.1708336323,0.06279925257,0.1388457417,0.1378641427,0.2092391998,0.02011075802,0.03704273701,0.09104596823,0.1897012442,0.1922859699,0.04151086137,0.01674151793,0.09712747484,0.138079688,0.1946704835,0.1379785538
180,0.07970920205,0.0707199499,0.1578748077,0.06290417165,0.1389316469,0.1380582005,0.2146546096,0.02011075802,0.03709519655,0.08778832108,0.1899211258,0.1974003762,0.04250021651,0.01678662561,0.09413698316,0.1374590993,0.2043050081,0.1376634836
181,0.08797597885,0.06816875935,0.1461945325,0.06295286864,0.1391884536,0.1398882419,0.2202261686,0.02011518739,0.03712462634,0.08595820516,0.1902299672,0.2029445618,0.04354890063,0.01734455675,0.09199837595,0.1368373483,0.2146857977,0.1374934316
182,0.1313471943,0.06606417149,0.1264255494,0.06309919804,0.1394248158,0.1434167624,0.2204949856,0.02879040129,0.04369539022,0.08532687277,0.191808641,0.2154835016,0.04455383122,0.01815518178,0.08890604973,0.1360366642,0.2375627756,0.1373776495
183,0.1328938901,0.06409201771,0.1259416938,0.06324551255,0.1401245445,0.148029834,0.2322415262,0.02008440904,0.03725269064,0.08643700927,0.1915549189,0.2156019211,0.04592607543,0.01946243457,0.08963703364,0.1352359951,0.2378028184,0.1374269277
184,0.1487479806,0.06268986315,0.1177597642,0.06335043162,0.140675649,0.1538323909,0.2325188965,0.02409850061,0.04048140347,0.08896297216,0.1924419403,0.2226538211,0.0470344536,0.02117195539,0.08972659707,0.1343753636,0.2505470514,0.1376303732
185,0.104264915,0.0620839484,0.1177896634,0.06339902431,0.1413977593,0.1601352841,0.2327512056,0.0241022259,0.04050756618,0.09097269922,0.1921297163,0.2227425426,0.04814645275,0.02281590737,0.09142873436,0.133596167,0.2507307827,0.1380451322
186,0.1648449451,0.06212831661,0.1179377139,0.06344762444,0.1426962763,0.1666370183,0.2453417033,0.01676644385,0.03434595093,0.09309574217,0.1918308735,0.2228391618,0.04965176061,0.02447618358,0.09319329262,0.1328169554,0.2509144843,0.1385996938
