window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
1944,0.2782526314,0.6361092925,7.907581806,4.267913342,1.728364944,0.7663168311,4.052908421,1.887416482,2.382347822,0.9849324226,2.76422143,1.816787362,2.698670626,2.293991089,1.880882144,1.429123759,1.080301285,1.618629932
1945,0.2962975204,0.6946879029,9.741522789,4.198783875,1.672179222,0.7790234685,3.802372217,2.025144339,2.21886754,1.44877851,2.615692139,1.480894923,2.63100338,2.503733873,2.200983763,1.429911494,0.8104955554,1.581937432
1946,0.2212937027,0.6144766808,8.717622757,4.145508289,1.651756883,0.8071153164,3.764027357,1.919977546,2.383007765,1.124984384,2.640990019,1.710676074,2.593817472,2.47926712,2.106441498,1.434982777,1.032546401,1.56583941
1947,0.2673190832,0.7154411674,11.67422485,4.076813698,1.589209199,0.8111429214,3.519275665,2.215680838,2.144989729,2.000999689,2.462110758,1.27778995,2.520461082,2.85559392,2.646790504,1.435527682,0.7822321057,1.521400452
1948,0.2684166133,0.5734651685,9.176243782,4.0400033,1.571293831,0.842613399,3.397322893,1.95968473,2.516984701,1.167917013,2.555480719,1.720479369,2.492356062,2.667690992,2.305771589,1.442017198,1.107759833,1.512748599
1949,0.3097752035,0.6026520729,10.59204578,4.008199215,1.570115209,0.8593168259,3.726468325,2.165125132,2.245328188,1.511399269,2.450041056,1.493269324,2.477597475,2.886933565,2.577331781,1.444770813,0.9198954105,1.490716815
1950,0.2670516074,0.6634028554,12.83863354,3.962633848,1.529715538,0.8653869629,3.669720411,2.649449587,2.130954742,2.227108002,2.322110891,1.228814602,2.430194139,3.250815153,3.039245605,1.448223114,0.8339624405,1.455719113
1951,0.2839140892,0.4925590456,9.016534805,3.919643164,1.522301316,0.9074408412,3.460992098,2.062018633,2.582139015,1.102888703,2.484693289,1.895881057,2.407020569,2.875086546,2.45347333,1.456414819,1.419332862,1.462556839
1952,0.2242058516,0.5742738247,12.0352087,3.880885363,1.509996057,0.9213747978,3.599039078,2.462405443,2.225241184,1.88164103,2.285366297,1.353156447,2.381450891,3.290051699,3.017297029,1.462146401,0.9075663686,1.442819595
1953,0.2446440458,0.4653738737,9.374154091,3.831537247,1.514620423,0.9635896683,3.573832512,2.103705645,2.484761953,1.182514071,2.403939486,1.860226154,2.363312721,3.033550024,2.614026308,1.469627857,1.433303714,1.449970603
1954,0.231623888,0.5184850693,11.70738125,3.798091173,1.49992311,0.9816317558,3.533928633,2.437297106,2.276359797,1.776412845,2.233463526,1.413671017,2.33960557,3.375023603,3.069695234,1.477419734,0.9916482568,1.438977718
1955,0.2121493965,0.4791056812,11.0029726,3.739182234,1.49529326,1.010095716,3.501074076,2.310884237,2.329715967,1.570986271,2.239851713,1.546224236,2.31003356,3.344718218,3.005187035,1.486655831,1.128490567,1.43744123
1956,0.2377351075,0.4046405256,8.261986732,3.707136393,1.510653138,1.075601339,3.399897814,2.214522123,2.710514784,1.140610933,2.420238733,2.224526644,2.307554245,3.089967012,2.591461897,1.494352341,2.047066212,1.459340096
1957,0.212409839,0.4018600881,8.597870827,3.669216156,1.531005263,1.135367632,3.471730947,2.161729097,2.574766874,1.193458438,2.353848457,2.070653915,2.305187464,3.143285513,2.669924974,1.501632333,1.831582069,1.475888133
1958,0.1997261047,0.4009725153,8.958786011,3.631971359,1.541085243,1.184679627,3.452032089,2.171933413,2.493260384,1.268532276,2.285305738,1.923961997,2.296751738,3.206439972,2.757578135,1.509077549,1.643202662,1.487780929
1959,0.2093624622,0.439724803,11.60940933,3.588031054,1.526549935,1.177403927,3.414229631,2.614973068,2.260168076,1.922901273,2.069684029,1.358817697,2.268457174,3.57689023,3.258249521,1.515416741,1.060874104,1.476330757
1960,0.2287373096,0.3919118941,8.767840385,3.548388243,1.540835857,1.232028127,3.397498369,2.197863102,2.499199629,1.304153204,2.24357748,1.965198517,2.261378765,3.268565178,2.811145782,1.524248123,1.747838378,1.492165685
1961,0.2230166197,0.4131539762,10.99800968,3.511980772,1.535543799,1.235711217,3.365817308,2.56496501,2.296028376,1.813165665,2.041175127,1.43575418,2.242706537,3.585258484,3.23726058,1.534100056,1.158524513,1.489548564
1962,0.2338498682,0.4394001961,12.93410969,3.482800245,1.51577282,1.209969401,3.322577715,3.170744658,2.269117117,2.470220566,1.914600372,1.178126335,2.21769166,3.938789606,3.660707474,1.541322708,1.061002851,1.473031998
1963,0.2226934433,0.395926863,9.358059883,3.453458548,1.531520247,1.252367377,3.387642145,2.372658014,2.430198908,1.472169995,2.107201815,1.801347375,2.216890574,3.489073038,3.048520803,1.550254822,1.594288826,1.485635281
1964,0.2040619999,0.3992696702,9.206320763,3.421734571,1.542349339,1.292926788,3.36806488,2.399682283,2.427849054,1.494858742,2.083916426,1.794394135,2.212054253,3.495844126,3.051187515,1.559186935,1.602803349,1.498102546
1965,0.2462019473,0.4295151234,7.195404053,3.396754503,1.569253802,1.38128233,3.361940145,2.320300102,2.660748243,1.446787,2.282860756,2.431194544,2.220528364,3.29679513,2.750574827,1.565199256,2.566976786,1.525440097
1966,0.180175364,0.4065861702,11.30407333,3.350013733,1.557592988,1.352668881,3.325104475,3.167493105,2.312349081,2.187656641,1.847641587,1.26760745,2.193153143,3.815675735,3.47026515,1.573478103,1.149495006,1.516593099
1967,0.1962467581,0.4105893373,10.20089626,3.320591688,1.556439042,1.35444963,3.296551943,2.867540598,2.351621866,1.880615592,1.889530063,1.442379355,2.181542635,3.702809095,3.312746048,1.5827142,1.276519179,1.517635703
1968,0.1723895818,0.4484227896,15.28425694,3.256355047,1.513882637,1.27847302,3.156350374,4.922219753,2.454518795,3.910715818,1.62808609,0.9356616139,2.123598099,4.585143566,4.379071712,1.584255695,1.467747569,1.48306334
1969,0.1831460446,0.4512871206,8.246496201,3.222281456,1.535120606,1.329394341,3.223095894,2.430520773,2.452474833,1.542836666,2.016280413,1.93849659,2.124148607,3.520022154,3.058339119,1.592246056,1.884792924,1.500959396
1970,0.2232290953,0.4415682852,9.300914764,3.185584068,1.536148548,1.3505193,3.122806549,2.700600386,2.379884958,1.765028596,1.864087939,1.574146867,2.110912323,3.664164782,3.261297464,1.599635005,1.446743131,1.507521749
1971,0.1813369393,0.4484035075,9.63358593,3.159928083,1.540974975,1.364760041,3.100106001,2.900407076,2.380432367,1.90482986,1.804758906,1.470510483,2.10475564,3.742246628,3.354408264,1.609836936,1.363111973,1.513842225
1972,0.1600181013,0.444861412,11.12260437,3.131214142,1.538426518,1.352951646,3.143269539,3.710645437,2.419672728,2.435943127,1.673725486,1.215812325,2.091945648,4.018157482,3.679930925,1.618602753,1.243749142,1.50948751
1973,0.2021717429,0.4908703864,8.971791267,3.099683523,1.547112107,1.377519131,3.123190641,2.932935715,2.410610914,1.836702466,1.805422425,1.569423199,2.08601737,3.708197355,3.299570084,1.628219128,1.482619643,1.5194906
1974,0.2162682265,0.5119098425,8.735155106,3.064788818,1.549927115,1.398226261,3.028277159,2.890090704,2.414232254,1.844760418,1.788160443,1.567771077,2.075012922,3.680350065,3.274151087,1.635608196,1.49189055,1.527163148
1975,0.1943454891,0.4984082282,9.991406441,3.046214819,1.542576313,1.397052884,2.858927727,3.328623056,2.444974661,2.27418828,1.651601434,1.296457171,2.064556837,3.908912897,3.551195145,1.644981384,1.312910676,1.52826941
1976,0.165443778,0.4791511595,12.58060837,3.028332949,1.536826491,1.369603276,3.030480146,5.184911251,2.678131104,3.363003016,1.489033699,1.039840102,2.053534269,4.42331171,4.126350403,1.65060699,1.473332524,1.514361262
1977,0.1662817299,0.5756158829,8.510750771,3.006765366,1.543446541,1.394507051,2.940903425,3.097156763,2.488753557,1.917814136,1.735799432,1.567350388,2.051600695,3.750635862,3.33550477,1.659448624,1.523807526,1.525177002
1978,0.1505306512,0.5150868893,11.65073395,2.965560913,1.536531448,1.384678841,2.972552299,5.035032272,2.701598167,3.110536814,1.481514454,1.098564982,2.029568672,4.321024418,4.007168293,1.665325522,1.445777535,1.517130256
1979,0.1669931859,0.5764229298,9.63250351,2.923021317,1.538003325,1.395738006,2.945333481,4.012030125,2.574429035,2.360807657,1.581981778,1.311873317,2.013833761,3.97940135,3.620676756,1.672374845,1.378322005,1.519985199
1980,0.162459299,0.5796933174,10.20896435,2.885519028,1.53490448,1.404697418,2.846452713,4.388564587,2.635784388,2.658913851,1.515459418,1.220773816,1.997165322,4.106304169,3.776693344,1.679981709,1.400630116,1.52111733
1981,0.1521047503,0.6033174992,10.06653309,2.85424614,1.539350033,1.417678952,2.884900093,4.643207073,2.69107151,2.675182581,1.504842401,1.231718898,1.988040805,4.109678745,3.780481339,1.6883955,1.422664642,1.524346232
1982,0.1691089272,0.6882836223,8.406445503,2.823825836,1.546466827,1.437162995,2.799244642,3.714218378,2.57370472,2.166255951,1.609864593,1.450431824,1.982117534,3.819007874,3.454605818,1.697631717,1.475779057,1.534793496
1983,0.1546091288,0.7336909771,7.911483765,2.79722023,1.552897811,1.457373619,2.657298565,3.423874617,2.547340631,2.103909731,1.626216531,1.500552773,1.97725141,3.7334373,3.368607759,1.707026839,1.516419888,1.546469688
1984,0.1673132032,0.7938398719,7.258467197,2.771210432,1.569428802,1.480857015,2.707961082,3.359590769,2.543139696,2.006788254,1.669916987,1.599217057,1.978384376,3.616908312,3.241406441,1.717450142,1.59992218,1.561086774
1985,0.1795637459,0.6364133358,11.07090473,2.73314476,1.555737138,1.482112527,2.494043589,5.535016537,2.897960901,3.648777008,1.348738313,1.126904964,1.952740073,4.366880894,4.109174252,1.720307231,1.830519795,1.554415703
1986,0.1474007964,0.7332665324,8.931511879,2.707794905,1.569798827,1.499762058,2.706867456,4.901521683,2.803400993,2.681029558,1.473036885,1.291046619,1.951629281,3.968971968,3.658647537,1.728721023,1.524467468,1.56145823
1987,0.1585824043,0.777680397,8.457752228,2.671194077,1.577697873,1.516578317,2.743932724,4.985442162,2.827060938,2.581158876,1.488619685,1.332244158,1.942830086,3.88252902,3.571687698,1.73590529,1.528684258,1.568517327
1988,0.1717685908,0.775798142,8.897204399,2.626626015,1.583435059,1.537643433,2.715331793,5.642179489,2.959316254,2.879674911,1.43393743,1.277608752,1.928520203,3.978650331,3.695437431,1.743518472,1.618158221,1.575489402
1989,0.164782688,0.7726914287,9.419799805,2.59282589,1.586319566,1.564298034,2.624114275,6.18272543,3.089076281,3.236756563,1.385493279,1.248318911,1.917261124,4.108253479,3.851888895,1.749689102,1.770934939,1.581043601
1990,0.1914354414,0.7553662658,10.34264469,2.553006172,1.588966727,1.602891564,2.586939573,7.246400356,3.335238457,3.812711,1.330737233,1.24020648,1.901641846,4.335528851,4.113989353,1.753486037,2.062775135,1.584929824
1991,0.1804374605,0.9154748917,7.673847675,2.528846979,1.597659588,1.61943388,2.511357069,5.031926155,2.887289762,2.589851618,1.494504094,1.403261781,1.899867535,3.768965483,3.506843805,1.75992775,1.606456876,1.595125675
1992,0.1804910749,0.811742723,9.846758842,2.500535488,1.604108453,1.665226579,2.530386448,7.535793781,3.453700066,3.791498184,1.339058042,1.294169307,1.892368317,4.269026279,4.058193207,1.762918115,2.123518705,1.601754189
1993,0.1693566442,0.8949565887,8.621210098,2.472159386,1.614050508,1.70173645,2.450670958,6.488260746,3.244090319,3.233086348,1.405401707,1.347982883,1.888174891,4.012004375,3.796258926,1.768281817,1.876825929,1.612957358
1994,0.1821835786,1.008586287,7.239052296,2.446825266,1.627599359,1.719608903,2.383314848,5.346105576,3.003369093,2.669663668,1.500381351,1.445989609,1.888306975,3.703374863,3.475750685,1.775888801,1.687963605,1.627173424
1995,0.1788883358,0.8777070642,9.615245819,2.441819906,1.638065338,1.782371402,2.350603342,8.007256508,3.660074234,4.065888405,1.344029427,1.392590642,1.894008517,4.287584782,4.106469631,1.777498722,2.401613712,1.63810575
1996,0.1597100347,0.904740274,9.48795414,2.455726147,1.654288411,1.851074815,2.074587822,6.729223728,3.417388678,4.079088688,1.361041903,1.431975484,1.910889626,4.308026791,4.146660805,1.77991569,2.438697338,1.652689815
1997,0.2210334092,1.096834779,6.825355053,2.472079039,1.670059204,1.858718395,2.180298567,5.194375515,3.090782881,2.68658042,1.541700363,1.519995332,1.931808949,3.695015669,3.465937376,1.787522435,1.747822165,1.669501305
1998,0.1771636605,1.19248569,5.981859684,2.466928482,1.684282422,1.851054192,2.296813726,5.277040958,3.129540205,2.417937517,1.615322471,1.600831032,1.942743301,3.489147425,3.238492012,1.795314312,1.696510315,1.685147643
1999,0.1413837373,0.8380206227,11.95369244,2.486902952,1.697640777,1.987759233,2.335588455,12.90320969,5.096113682,6.174501896,1.308532119,1.75281477,1.959419608,5.031413555,4.856734276,1.787839055,4.042901039,1.700874329
2000,0.1820923537,1.14484632,6.727523327,2.459926844,1.716671944,2.003843784,2.272857428,7.077672482,3.653201342,2.946239471,1.544453621,1.567353249,1.9629215,3.71729207,3.493303537,1.793422222,1.937087059,1.719364524
2001,0.1639686078,0.9861876369,9.279387474,2.445441246,1.738762498,2.10585618,2.1973598,10.30217361,4.518855572,4.675240993,1.413781643,1.677907586,1.970638871,4.40108633,4.23045969,1.791111112,3.077085733,1.740838528
2002,0.1691500694,1.111519814,7.551376343,2.428202868,1.775353074,2.16246438,1.921981692,6.673502445,3.604448318,3.675078154,1.51023519,1.644699931,1.984621048,3.966813087,3.818635941,1.794101119,2.438890457,1.764625549
2003,0.1959420443,1.22202301,6.326028824,2.431164742,1.789050221,2.17361331,2.025829315,6.557359219,3.601165056,3.022547483,1.604441643,1.663522124,1.997630954,3.652458191,3.472862244,1.79846096,2.065865517,1.785019279
2004,0.1583016068,0.8644767404,13.13758564,2.449609995,1.811692238,2.407543182,2.105656862,16.11027908,6.213594913,7.863483429,1.429641247,2.341692209,2.015203476,5.549424648,5.44915247,1.7810812,5.688854694,1.815505385
2005,0.1554709077,1.184456468,6.950805187,2.432033777,1.854111075,2.435033083,1.889938235,7.13476181,3.836993456,3.5362885,1.610710025,1.756842017,2.033487797,3.882426977,3.753335953,1.783196092,2.426464796,1.841204643
2006,0.1651813388,1.02170074,9.611133575,2.431583166,1.896956801,2.580998421,1.829627872,9.77413559,4.607154369,5.464742661,1.544958234,2.04313755,2.054989815,4.664353371,4.604208469,1.777223468,3.872081518,1.877039909
2007,0.1617391706,1.158081174,7.459738255,2.440725327,1.930787206,2.629375458,1.804791927,7.438642025,3.993279219,4.006125927,1.645698667,1.884959817,2.079283714,4.085741997,4.003917694,1.776606083,2.797944784,1.906877518
2008,0.20087035,1.327543378,5.598722458,2.44243145,1.961331844,2.578950644,1.757400632,4.937526226,3.281286955,2.910748482,1.772781968,1.835623741,2.099017382,3.539675713,3.439082146,1.778217316,2.093356371,1.92437613
2009,0.2034202814,0.9422952533,11.43229675,2.49105525,1.999320388,2.808669329,1.766776562,11.98191547,5.381532192,7.118604183,1.618883133,2.501386881,2.138824224,5.306586742,5.293418884,1.763145089,5.312306404,1.969834924
2010,0.1957570165,1.329864383,5.52765131,2.501034498,1.999235153,2.743164778,1.856740355,7.108671665,4.013736248,2.934485674,1.83850348,1.901234269,2.149567366,3.577833414,3.448797941,1.767275453,2.126560926,1.991658688
2011,0.242519781,1.329683185,5.524598598,2.500519276,2.041483879,2.716733694,1.791543961,6.739058018,3.924471617,3.110339403,1.850643516,1.95511198,2.176548958,3.580418348,3.473091841,1.771864772,2.303673744,2.018905401
2012,0.1986828297,1.336948991,5.424322605,2.503046274,2.060582638,2.705987215,1.815171599,7.578670502,4.199524403,3.191816092,1.87468195,2.004147291,2.192758083,3.554360151,3.444737673,1.774456024,2.414393187,2.045655251
2013,0.2163702995,1.172079682,7.304666519,2.508116245,2.124603987,2.826158524,1.766930223,9.404216766,4.781079769,4.723409176,1.824124813,2.294739485,2.230489492,4.172680855,4.122446537,1.772859216,3.674479246,2.092341423
2014,0.2379267216,1.38316381,5.027581692,2.529796839,2.169554234,2.808821678,1.759274602,5.94683218,3.755455017,3.147064924,1.964832187,2.093265772,2.267748117,3.455383301,3.384939194,1.775450706,2.467024803,2.119650126
2015,0.1973794699,1.22275877,6.459066391,2.53834343,2.20375514,2.887326241,1.755546927,7.976209164,4.415942192,4.314495087,1.914586544,2.317737818,2.290834665,3.945211411,3.908043146,1.767998695,3.437652826,2.152909517
2016,0.2468351573,1.24258697,6.140621662,2.559202909,2.267445087,2.956050158,1.791476607,6.601604939,4.017196655,4.144129276,1.965641499,2.333551407,2.334310293,3.866449594,3.853290319,1.764548421,3.3276577,2.191202879
2017,0.2628647983,1.255619168,5.902225494,2.58572793,2.324503899,3.01232338,1.844589591,5.81750536,3.792924166,4.000889778,2.016106844,2.348846674,2.376492262,3.814725876,3.816169024,1.763903022,3.225323439,2.231826544
2018,0.2195312977,1.153419852,6.816401958,2.604285955,2.434855223,3.106287956,2.207060099,4.223087788,3.262262344,4.727717876,2.014493704,2.523735285,2.4367733,4.144493103,4.235750675,1.753260016,3.835931063,2.268064499
2019,0.2850988209,0.9798704982,9.110075951,2.659975529,2.455379248,3.307265997,1.99216187,7.193703175,4.321140766,6.376987934,2.013803244,2.900320768,2.47195673,4.948897362,5.056139469,1.73913908,5.155745983,2.325772524
2020,0.213403061,1.079396605,7.238479614,2.6947577,2.57155633,3.372714043,2.466452837,3.516519547,3.05619359,4.769009113,2.084625244,2.560174704,2.542032003,4.380078793,4.518293858,1.731304765,3.735512733,2.366324186
2021,0.2618933618,1.124310613,6.425019741,2.716936827,2.584576845,3.353919744,2.38931632,3.190622091,2.93446517,4.000375271,2.138685226,2.404169321,2.559584856,4.132104874,4.236841202,1.726449847,3.043832779,2.393983603
2022,0.2533956468,0.9231206775,8.749150276,2.752314329,2.576658487,3.460378647,2.084197283,5.823396206,3.947149992,5.617337704,2.095953465,2.738233328,2.573061705,4.951331615,5.074146271,1.713684082,4.286455154,2.437249422
2023,0.202246204,0.7844471931,10.92422104,2.794821978,2.67380619,3.663175344,2.29077816,6.151660442,4.099315166,7.164995193,2.112874269,3.111875534,2.6361444,5.706540585,5.921170712,1.695625663,5.503469944,2.497692823
2024,0.2254447341,0.7809352875,10.52024364,2.843526602,2.785210371,3.809445381,2.657595873,4.336914062,3.478969574,6.601222992,2.154694796,2.981539726,2.709072828,5.636747837,5.897829056,1.682591081,4.917471886,2.556748629
