window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
423,1.794160485,0.1021926925,0.6222321391,0.1139810756,0.1249743626,0.1169701889,0.2791170478,0.07675317675,0.1097075045,0.4813438952,0.1300551146,0.2168022394,0.09500255436,0.2769804001,0.3087159097,0.2045400888,0.4109853804,0.1061649397
424,1.854952812,0.09950384498,0.6455343366,0.1078179851,0.1264152676,0.1341315061,0.2205618769,0.0731941089,0.09989216179,0.4461258352,0.1267412007,0.197233364,0.09627643973,0.2836038768,0.3188218176,0.2077590823,0.3534044325,0.1110802889
425,1.859156132,0.1002832726,0.6205578446,0.1025092825,0.1292462647,0.148629114,0.1909165531,0.0652236864,0.09104248136,0.3855136335,0.1227024794,0.1736056805,0.09809160978,0.2748174071,0.3139576912,0.2117426544,0.2842823863,0.1161945239
426,1.847127557,0.1030878201,0.5552722812,0.1004492119,0.1316232532,0.1580196619,0.1653054804,0.07102198154,0.08729373664,0.308350265,0.118342936,0.1483778507,0.09992668033,0.2542150617,0.2943977416,0.2164905071,0.2117233276,0.1211611629
427,1.891102433,0.1066159904,0.4806520045,0.1010573134,0.1317105293,0.1617129296,0.1301541775,0.07916495949,0.08710262179,0.2398157269,0.1155311093,0.1288633496,0.1011029854,0.2312448621,0.2686113417,0.2217682153,0.1558434814,0.1256427616
428,1.86384213,0.109789975,0.4381199777,0.1035116911,0.1317009777,0.1624564379,0.1056838259,0.08609062433,0.08940839767,0.2063426822,0.1164546981,0.1217454895,0.1027037799,0.2193462849,0.2533914149,0.2275853604,0.1321191639,0.1299739927
429,1.928502202,0.1126390696,0.4031999409,0.1068863794,0.1334446073,0.1618735045,0.09729095548,0.09450126439,0.09270434827,0.186589554,0.1194726601,0.1200613305,0.1054253504,0.210207954,0.242091611,0.2339830995,0.1211865544,0.1343751699
430,1.87268579,0.1158269569,0.3799827397,0.1111308262,0.1366139203,0.1614184529,0.09591344744,0.1044637635,0.09649148583,0.1786414236,0.1242199615,0.1224895045,0.1091994718,0.2054287195,0.235934779,0.2410244942,0.1192233488,0.1391067356
431,2.022501469,0.1194867194,0.35270679,0.1159511581,0.1417335868,0.1611947268,0.1005372182,0.1159511581,0.1007555425,0.1707798243,0.1297458708,0.1257044375,0.1141662374,0.1993615478,0.2294973582,0.2487390041,0.118179433,0.1441920549
432,1.99843061,0.122095488,0.3097736239,0.1207655072,0.1456904411,0.1600000709,0.1021591425,0.1076241434,0.1045462862,0.154517144,0.1349521428,0.126979664,0.1185750738,0.1870672256,0.2157066315,0.2568508983,0.1126164421,0.149168238
433,1.988342285,0.1225404143,0.2425504327,0.1246124506,0.1505479962,0.1565662473,0.1076593995,0.09703326225,0.1063391939,0.1283053607,0.1402451545,0.1265296489,0.1227395609,0.1630899459,0.1911195964,0.2657566965,0.1040395498,0.1539311409
434,1.996981621,0.1245585084,0.1994666606,0.1279095262,0.153998524,0.1523127407,0.1104731783,0.09723841399,0.1072712913,0.1180534884,0.1469978988,0.13041161,0.125793308,0.145924449,0.1733863801,0.2749816179,0.1056860164,0.1583140045
435,1.987639546,0.1254676133,0.158186987,0.1307590008,0.1565970778,0.1461978406,0.1139147654,0.09679374099,0.1074955091,0.1158789992,0.1549216211,0.1370960921,0.1278066486,0.1239321306,0.1506707519,0.2843170464,0.1179039851,0.1617312878
436,1.855145574,0.1322523803,0.1467137784,0.1343194842,0.1595270187,0.1420862973,0.1183439866,0.1052054465,0.1088359132,0.1252260357,0.1642386168,0.146291092,0.1302691847,0.1145996153,0.1415340751,0.294311434,0.1303356737,0.1653936505
437,1.944622517,0.1400303394,0.1541001648,0.1382995546,0.1620140672,0.1386624128,0.1234762892,0.1099045202,0.1110368371,0.1509263217,0.175566569,0.1601742208,0.1324586719,0.1055431589,0.132610321,0.3044463396,0.1580484211,0.1684739143
438,1.602009296,0.1536736935,0.1681135893,0.1430363804,0.165259704,0.1385007054,0.1296961308,0.1213137731,0.1141574755,0.16843687,0.1866657585,0.1710582376,0.1356172115,0.1031756327,0.1314162016,0.3153778613,0.1702097058,0.1722300798
439,2.001469612,0.1702397019,0.1930457801,0.1481158435,0.1694476008,0.1409152746,0.1367120743,0.1306154728,0.1176112592,0.1890174598,0.1986263245,0.1827041358,0.1395692676,0.10293556,0.1329097003,0.3268146217,0.183093667,0.1764143109
440,2.041039228,0.1891707182,0.243202135,0.1529706568,0.1737103909,0.1448614746,0.1436565667,0.1219899878,0.1211258471,0.2231109738,0.2118527144,0.1973183155,0.1433425844,0.1062697098,0.1385391951,0.3379867077,0.2053513527,0.1802017242
441,1.957642555,0.2086812705,0.278799206,0.1570795625,0.1803637743,0.1496936232,0.1564816236,0.1281334162,0.1247870326,0.2379341573,0.2220831364,0.2056488991,0.1477337927,0.108876802,0.1421316266,0.3479094505,0.2091457695,0.1831639409
442,2.104947329,0.2220233083,0.1831198484,0.1614137739,0.1881418377,0.1548258662,0.1811797768,0.1277210265,0.1285124868,0.1683032066,0.2222781181,0.1965964586,0.1534598023,0.09707847983,0.1301392466,0.3574289978,0.1594898254,0.1874542087
443,2.21168232,0.2331579775,0.1169146299,0.1662871391,0.1947664469,0.1589261293,0.2004902959,0.1321952194,0.1322925836,0.1504564434,0.2250637859,0.2076184154,0.1592081636,0.09768500179,0.1308526248,0.3656166792,0.1743714064,0.1923007816
444,2.26983428,0.2443698049,0.1258776337,0.1709721833,0.2020865083,0.1636082679,0.2264306098,0.1346312016,0.1361195296,0.2237537652,0.2337108999,0.251185894,0.1651724428,0.1239871308,0.1585281938,0.371301651,0.2883448303,0.1971580535
445,2.220531702,0.2512717247,0.1914691329,0.1730914116,0.2094169855,0.1725147814,0.2511083186,0.1358200014,0.1378229111,0.322173506,0.2446475476,0.2951020002,0.1704076082,0.1573362201,0.1958240718,0.3754956722,0.4057421684,0.202213645
446,2.114262342,0.2641816437,0.3545788825,0.1787597686,0.2185280323,0.1903117895,0.2794512212,0.171541512,0.1425799727,0.5123466849,0.2636000514,0.3700998127,0.1774675846,0.2229758054,0.2689439952,0.3789671957,0.6100242138,0.2086216956
447,2.232854605,0.2590235174,0.3570987284,0.1816157252,0.2279873639,0.2111373991,0.3185128868,0.1816157252,0.1459692121,0.4869818389,0.2638448179,0.3571499884,0.1836305112,0.2272361666,0.2785653174,0.3817268312,0.5647502542,0.2145605087
448,2.243930817,0.249033615,0.2590212226,0.1818272322,0.234795928,0.2261762023,0.3455001414,0.1572257727,0.1480703801,0.3468743265,0.2528513372,0.2986270487,0.1876951456,0.1931948215,0.2438104749,0.3847755492,0.3968831003,0.2192105651
449,2.277537823,0.2477517277,0.2331559658,0.1823985428,0.2376852781,0.2371944189,0.3323464692,0.1631205082,0.1506034136,0.296803683,0.2491028756,0.2755688429,0.1900237948,0.1849765331,0.2343366295,0.38843894,0.3311811984,0.2234457284
450,2.293978691,0.247915864,0.2065605521,0.1829535216,0.2367854267,0.2431337833,0.290079087,0.1695208102,0.1526566744,0.2525168359,0.2459641248,0.2558004558,0.1904461533,0.1752965301,0.2210986167,0.3921901882,0.2759646177,0.2267827839
451,2.343455315,0.2493697554,0.1870921105,0.1841324717,0.2366740704,0.2453523874,0.2661453485,0.1707358211,0.1547722667,0.2241467834,0.2450149655,0.2440789491,0.1912937909,0.1676478386,0.2105835676,0.3961894512,0.24220258,0.229536131
452,2.322682142,0.2501560748,0.1666769385,0.1849684566,0.2356829643,0.243865326,0.2444841266,0.1659939289,0.15602763,0.1990203112,0.2446306199,0.2342788428,0.1914909482,0.1580960006,0.197751224,0.4000554979,0.2140767574,0.2313930988
453,2.291987658,0.2500314713,0.1480159014,0.1854246408,0.2352980524,0.2392996997,0.2356047183,0.1577046067,0.1566506475,0.1783403605,0.2450143844,0.2265989333,0.1916594356,0.1473877579,0.1839901656,0.4039337337,0.1918025613,0.232459262
454,2.447193384,0.2495459318,0.1374456137,0.1854676753,0.2331732512,0.2334285229,0.2176486701,0.154936403,0.1566257924,0.1677567959,0.246403113,0.2233543843,0.1908126324,0.1396264434,0.1735192388,0.4078648984,0.1808528304,0.2330502421
455,2.391529083,0.2484519929,0.1294603646,0.1848846823,0.231863752,0.226466611,0.21051085,0.1551276296,0.1559841484,0.1595517099,0.2482895404,0.221066162,0.1898993999,0.1310717613,0.162626639,0.4116510153,0.1722982526,0.2330331355
456,2.33566618,0.2482153922,0.1255470067,0.1843329668,0.2309885472,0.2198190689,0.2079940289,0.1665287316,0.1554416418,0.1562568992,0.2506519258,0.2213525921,0.1891535074,0.1247135475,0.1548278928,0.4153590202,0.1696835905,0.2327517867
457,2.282212496,0.2483985275,0.1248031855,0.1848799139,0.2303203344,0.2139205337,0.2059262246,0.1782419831,0.1562642008,0.1542986184,0.2535715997,0.2222513705,0.1891265363,0.1190888509,0.1476185769,0.4195571244,0.1678997278,0.2326462716
458,2.208773851,0.2474294454,0.1326183677,0.1860448867,0.229120031,0.2080252171,0.2006010413,0.2015345544,0.1578612179,0.1542965174,0.2572814822,0.2226873487,0.1892159581,0.1134472713,0.139606595,0.4243947268,0.1647990048,0.23258394
459,2.294174433,0.2514954805,0.1355907917,0.1887366772,0.2291767597,0.2040091157,0.1998128146,0.2233513445,0.1613050848,0.1550347954,0.2616095245,0.226333499,0.1910115033,0.110034585,0.135325551,0.4298824966,0.1670939922,0.2331155092
460,2.266801119,0.2543386221,0.1484327763,0.1916159838,0.2286058217,0.2004708052,0.1958604604,0.2613328099,0.1652175933,0.1577458829,0.2663878202,0.2291430384,0.1927093863,0.1066987514,0.1306927502,0.4355016947,0.1677131653,0.2335790992
461,2.260979414,0.2581709325,0.167624712,0.1947038323,0.2273038775,0.1972664744,0.1895672083,0.2665997148,0.1700596213,0.1620497257,0.2714243829,0.232205078,0.1945039034,0.1039229855,0.1270608455,0.4410241544,0.1687902361,0.2338110358
462,2.351547956,0.2611792088,0.2082105875,0.1972545236,0.2259960324,0.1935967207,0.1867577881,0.2583580911,0.1742848158,0.1731390804,0.2770865858,0.2350478172,0.1958740503,0.1028467938,0.1254336685,0.4461174011,0.1703123599,0.2333319932
463,2.338964701,0.2678281069,0.2485424727,0.1996907443,0.2240477353,0.1905049235,0.1824685186,0.2752858102,0.1783376485,0.1828497648,0.2826243937,0.2387001365,0.1968260854,0.1025234088,0.1256815195,0.4511024058,0.1728230566,0.2326670885
464,2.345693588,0.2737115026,0.3407281935,0.2014467865,0.2230492979,0.1869463325,0.1845530868,0.2412194014,0.1818804592,0.2129425555,0.2901163399,0.2436334044,0.1977695227,0.1090475544,0.1332838088,0.4557408392,0.1806372553,0.2311935425
465,2.335728884,0.2857860923,0.3682242334,0.2033843845,0.2277862281,0.1852237731,0.2156103849,0.1741068214,0.186698854,0.2106578499,0.2944511473,0.2467463017,0.2017723471,0.1076066867,0.131637156,0.4604985416,0.1793407947,0.2302339822
466,2.435539961,0.2988909185,0.2830730677,0.2050401419,0.2348738462,0.1857633442,0.282066524,0.1567405611,0.1899020821,0.1689440757,0.2930740416,0.2502888143,0.2062916905,0.09292569757,0.1156215891,0.4642339647,0.17973046,0.230025813
467,2.524560213,0.3089903891,0.1710541993,0.2058663219,0.2443090528,0.1886568815,0.3957954943,0.1497440487,0.1905840039,0.1476573497,0.2908066809,0.2660887837,0.2112987041,0.08131266385,0.1039050147,0.466424793,0.2204601169,0.2306361645
468,2.562992334,0.3177636564,0.08599533886,0.2056564838,0.2530484796,0.1963167191,0.4944122136,0.1537175775,0.1897075921,0.1910407692,0.2916805148,0.3066534996,0.2154306173,0.0870815888,0.1139169037,0.4677246511,0.3366439342,0.2329742163
469,2.478941917,0.3205581009,0.08617255092,0.2062318325,0.2664866745,0.2099702209,0.6511231065,0.1500859708,0.1911473423,0.2783337831,0.295800209,0.3498935401,0.2220484018,0.1117996797,0.1468666196,0.4694491923,0.4624079168,0.2370462567
470,2.508744478,0.3225144148,0.1661585569,0.20648624,0.2784545124,0.2321484536,0.7506315112,0.1897413731,0.1900576353,0.4234135151,0.3030373752,0.4056489766,0.2280747145,0.1617448628,0.2094295174,0.4714490175,0.6256141663,0.2429463416
471,2.486307144,0.311681658,0.2421146631,0.2093443424,0.285002768,0.258546263,0.739530623,0.2915546298,0.1933123618,0.4836746156,0.3027096689,0.4143923521,0.2325007766,0.2003183961,0.2550393343,0.4736793339,0.6550208926,0.2495043278
472,2.489788294,0.2892491519,0.2095008641,0.2117725164,0.2853363156,0.2774216831,0.6583277583,0.2549623549,0.1981970519,0.378071934,0.2898697257,0.3544504344,0.2339167595,0.1914945245,0.2424532622,0.4760188162,0.4900187552,0.2545808256
473,2.495905638,0.2781684399,0.2104936838,0.213458702,0.2833507955,0.2901721001,0.5703568459,0.257070154,0.2025367469,0.3345632553,0.2824980021,0.3245637715,0.233957693,0.1953590959,0.2437905073,0.4780807495,0.4113401175,0.2584688962
474,2.512580156,0.2731326818,0.228573069,0.216127038,0.2795033157,0.299703747,0.4703023732,0.2733599842,0.2083305269,0.3225724995,0.2786231637,0.3110131919,0.2336120158,0.2066158205,0.2523753345,0.4806400239,0.3772088289,0.2621146142
475,2.523504019,0.272346139,0.2508092821,0.2204371244,0.2778100371,0.3079556525,0.403678894,0.3074754179,0.2159643322,0.3228733242,0.277508527,0.3056491315,0.2350228578,0.2199351341,0.2634212077,0.484248668,0.3628468513,0.2661887407
476,2.509609938,0.2723552883,0.2519624233,0.2257090211,0.2778863311,0.3134272695,0.3626778126,0.3304987848,0.2252775431,0.3053768575,0.2770437896,0.2959277332,0.2377842218,0.2240127325,0.264421016,0.4888663292,0.333815366,0.2703911662
477,2.625014305,0.276145786,0.2746715546,0.232995823,0.2779630721,0.3195134699,0.3190662563,0.3752991855,0.2388569266,0.3162886202,0.2795286477,0.2989766896,0.2416128516,0.2386496067,0.2759206295,0.4944744408,0.3379541636,0.2753518522
478,2.626479149,0.2774729431,0.2625794113,0.2403713614,0.2802790105,0.3226681054,0.3016624749,0.3869545162,0.2537529469,0.295522064,0.281560272,0.2918723524,0.2466221899,0.2373927236,0.2712363303,0.5006514192,0.3122174442,0.2801144421
479,2.573756456,0.2779897153,0.246260941,0.2475380301,0.2812537849,0.322822988,0.2790519297,0.3799107969,0.2697720826,0.274677217,0.2840548754,0.2856540978,0.2509993017,0.2334228754,0.2633355558,0.5069640279,0.2887556255,0.2843206823
480,2.5462749,0.2830249369,0.2499465793,0.2558474839,0.2842378914,0.3237954378,0.2709528208,0.4110405743,0.2879021764,0.2788896561,0.2886227965,0.2902014852,0.2569391727,0.239574194,0.2666959465,0.5137289762,0.2932542264,0.2888841033
481,2.472199917,0.2804351151,0.2165182382,0.2632597983,0.2864815295,0.320638746,0.2634008825,0.4032633305,0.3028323948,0.2461717874,0.2919718921,0.2810645103,0.2621068954,0.2254175097,0.2492500693,0.5208056569,0.2605506182,0.2926673591
482,2.510792494,0.2829546034,0.2035064101,0.2713259757,0.2871353924,0.3171918094,0.2458605319,0.3962641954,0.3190416694,0.2374452353,0.2969025671,0.2818796337,0.2669194043,0.2216329724,0.2418417931,0.5283051133,0.2539511323,0.2964485586
483,2.523858786,0.2890872657,0.1964150071,0.2800367475,0.288264662,0.3151454031,0.2309724838,0.4276875556,0.3331558406,0.2380920053,0.3031341732,0.2876036465,0.272231251,0.2214200348,0.2382018119,0.5363019109,0.2588244975,0.3006393015
484,2.541075468,0.2933490872,0.178361252,0.2892273366,0.2889071703,0.3130209446,0.2149453163,0.4408242702,0.3473567665,0.2280941159,0.3101204932,0.2900528014,0.2775241137,0.2136689276,0.2270080447,0.545009315,0.2533592284,0.3050622642
485,2.550980806,0.2986453772,0.1588283926,0.2986189425,0.2897085249,0.3107208312,0.2028218508,0.4750576019,0.3598693609,0.2176318765,0.3181944788,0.2933615148,0.2829713821,0.2032796741,0.2137562037,0.5541847348,0.2486142069,0.3095230758
486,2.628135681,0.3078594506,0.1442979574,0.3094034195,0.2918436229,0.3098456562,0.1968177557,0.5130778551,0.3763109446,0.2149014622,0.3277411163,0.301502496,0.2899169028,0.1962042451,0.2038823962,0.5639092326,0.2544898689,0.3144475222
487,2.525048971,0.3118202388,0.1243476644,0.3189144731,0.2946551144,0.306615293,0.196540311,0.5509634614,0.390784502,0.1967453957,0.3371041119,0.3019266427,0.2965781391,0.1770695597,0.1844149977,0.5732120872,0.2406252623,0.3183204532
488,2.644426584,0.3210738897,0.1141866073,0.3292406499,0.3028877378,0.3042864501,0.213983193,0.5441129208,0.409783572,0.1925038844,0.3469666541,0.3098788261,0.3069607913,0.1666649729,0.1740916371,0.5822423697,0.2456914335,0.3220006526
489,2.642358541,0.3290582001,0.108438164,0.3385610878,0.3189331591,0.3022863269,0.2868150175,0.4280166924,0.4263834953,0.1888975948,0.3555300236,0.3168086112,0.3210537136,0.1578642875,0.1674064398,0.5904763937,0.2501900196,0.3250700235
490,2.694992065,0.3366323709,0.1038706303,0.3448573649,0.3318364322,0.302246958,0.375385046,0.3287712038,0.4386709929,0.1990425587,0.360709995,0.3291018903,0.3314246237,0.1616901606,0.1718862057,0.5966681838,0.2737780511,0.3273005784
491,2.650782824,0.342526108,0.1077894345,0.3488675654,0.3454136848,0.3069879115,0.4899667203,0.2496386319,0.4464266598,0.2324604988,0.3643885851,0.3508226871,0.340628475,0.1809554696,0.191717267,0.6014157534,0.3262720406,0.3299359977
492,2.72928071,0.3409411609,0.1216437891,0.3487842977,0.354467541,0.3136745393,0.5694496036,0.2005328536,0.4436732829,0.259092778,0.365323782,0.3627059162,0.345393151,0.198675707,0.2110044807,0.6051540971,0.3578994572,0.332591027
493,2.691519976,0.3379500806,0.1570587158,0.3465620279,0.3656773269,0.3242679834,0.671174109,0.174126327,0.4348779619,0.3079252541,0.3664244115,0.3816657364,0.3505194485,0.2292574197,0.2448267192,0.6086750031,0.4102352858,0.3362150192
494,2.698434114,0.3336645365,0.233605817,0.3421182334,0.3787219822,0.3405115306,0.7851538658,0.1908051223,0.4228270948,0.3903206587,0.3684889376,0.4101543128,0.3559447229,0.2779584825,0.299662441,0.6121413708,0.490237385,0.3413160741
495,2.710026503,0.3234837949,0.2881321907,0.3374243677,0.3854270875,0.3559307158,0.8166491389,0.2540046275,0.4074409008,0.4160015881,0.3653420508,0.4089199305,0.3581032455,0.3074791431,0.3338650763,0.615447402,0.4928028584,0.3463133276
496,2.720895529,0.3132666945,0.3363442719,0.3368374407,0.3852199018,0.368803978,0.7589613795,0.2921476066,0.4010840952,0.42460379,0.3605984151,0.3996599019,0.3581652641,0.333035022,0.3597930968,0.6187314987,0.4745701253,0.350897938
497,2.708175898,0.3047295511,0.3460569382,0.3367331922,0.378465265,0.3755846918,0.6375135779,0.2787328064,0.3961577415,0.3933483064,0.3542059362,0.3765104711,0.3550825119,0.3387225568,0.3619342744,0.6220878959,0.418572098,0.3542998731
498,2.658066034,0.2994180024,0.2800113857,0.334141165,0.3687130213,0.3691721857,0.5295622945,0.2129969001,0.3830216229,0.2991398573,0.3462893069,0.3327671289,0.3491362631,0.3029479682,0.3215972781,0.6251072884,0.3085562587,0.3545385599
499,2.750818014,0.2960721254,0.3020856082,0.3311809003,0.3617284596,0.3639505804,0.4564794302,0.2300537676,0.3693471253,0.3075101376,0.344772011,0.3323583305,0.3443445265,0.3137295246,0.3305532634,0.6284590364,0.3101319671,0.3550388813
